x1,y1,x2,y2,d,x
1.4257421000000001,-65.15604,1.5205209,-60.627136,1,0
1.4257421000000001,-65.15604,0.7009061,-62.362869999999994,1,0
-1.0546131,-58.207184,2.8778493,-64.93858,0,1
-1.0546131,-58.207184,0.8412572,-59.419765000000005,0,1
-1.0546131,-58.207184,-0.5208568,-64.311226,0,1
-1.0546131,-58.207184,0.75687426,-61.69216,0,1
-1.0546131,-58.207184,0.7009061,-62.362869999999994,1,1
-1.0546131,-58.207184,0.21145147,-60.35889399999999,0,1
-1.0546131,-58.207184,0.33907209999999993,-58.999973,0,1
-1.0546131,-58.207184,0.49494645,-61.874897,0,1
-1.0546131,-58.207184,1.3497665,-61.973980000000005,0,1
-1.0546131,-58.207184,4.9305905999999995,-61.470913,0,1
-1.0546131,-58.207184,1.5205209,-60.627136,1,1
-1.0546131,-58.207184,4.8914614,-61.000885,0,1
-1.0546131,-58.207184,0.40476862,-61.732323,0,1
-1.0546131,-58.207184,-0.35667524,-58.11753,0,1
2.904004,-63.41868,-1.0546131,-58.207184,0,1
0.060426045,-59.16644,4.9779606,-61.284797999999995,1,0
4.8742557,-61.044575,-0.7443653,-64.06832,1,0
4.8742557,-61.044575,1.8106901999999998,-65.50878,1,0
4.8742557,-61.044575,-0.89082795,-57.680606999999995,1,0
4.8742557,-61.044575,-0.5208568,-64.311226,1,0
4.8742557,-61.044575,1.4257421000000001,-65.15604,1,0
4.8742557,-61.044575,-0.83655584,-59.039402,1,0
4.8742557,-61.044575,1.1472293,-62.327909999999996,1,0
4.8742557,-61.044575,-0.35667524,-58.11753,1,0
4.8742557,-61.044575,3.4499197,-65.00936999999999,1,0
4.8742557,-61.044575,2.8791726000000004,-64.85915,1,0
4.8742557,-61.044575,1.1484288,-61.672962,1,0
4.8742557,-61.044575,0.6723486,-60.48432,1,0
4.8742557,-61.044575,0.21145147,-60.35889399999999,1,0
4.8742557,-61.044575,2.165347,-60.717808,1,0
4.8742557,-61.044575,0.49494645,-61.874897,1,0
4.8742557,-61.044575,0.35160327,-59.902930000000005,1,0
4.8742557,-61.044575,2.8778493,-64.93858,1,0
4.8742557,-61.044575,0.7896694000000001,-60.542404000000005,1,0
4.8742557,-61.044575,0.13888370000000003,-58.091614,1,0
4.8742557,-61.044575,2.2601828999999998,-65.30483000000001,1,0
4.8742557,-61.044575,0.60223943,-59.562219999999996,1,0
4.8742557,-61.044575,0.40476862,-61.732323,1,0
4.8742557,-61.044575,4.8914614,-61.000885,1,0
4.8742557,-61.044575,0.8412572,-59.419765000000005,1,0
4.8742557,-61.044575,0.75687426,-61.69216,1,0
4.921926999999999,-61.038177000000005,1.1484288,-61.672962,1,0
4.921926999999999,-61.038177000000005,1.5205209,-60.627136,1,0
0.35160327,-59.902930000000005,4.9779606,-61.284797999999995,1,0
4.879049,-61.301987,1.5205209,-60.627136,1,0
4.879049,-61.301987,-1.0546131,-58.207184,0,1
4.879049,-61.301987,4.9779606,-61.284797999999995,1,0
1.2283821000000001,-61.07844,4.9779606,-61.284797999999995,1,0
0.49494645,-61.874897,1.5205209,-60.627136,1,0
0.49494645,-61.874897,0.7009061,-62.362869999999994,1,0
-0.7114079000000001,-64.024185,-1.0546131,-58.207184,0,1
-0.7114079000000001,-64.024185,4.9779606,-61.284797999999995,1,0
-0.093624786,-57.996765,4.8742557,-61.044575,1,0
-0.093624786,-57.996765,4.9779606,-61.284797999999995,1,0
0.7009061,-62.362869999999994,1.7209151000000003,-60.345356,1,0
0.7009061,-62.362869999999994,0.2546192,-60.00869399999999,1,0
0.7009061,-62.362869999999994,4.8914614,-61.000885,1,0
0.7009061,-62.362869999999994,0.58754534,-65.71736,1,0
0.7009061,-62.362869999999994,0.21145147,-60.35889399999999,1,0
0.7009061,-62.362869999999994,1.8106901999999998,-65.50878,1,0
0.7009061,-62.362869999999994,2.8791726000000004,-64.85915,1,0
0.7009061,-62.362869999999994,2.1711549999999997,-63.04246,1,0
0.7009061,-62.362869999999994,0.75687426,-61.69216,1,0
0.7009061,-62.362869999999994,4.9305905999999995,-61.470913,1,0
0.7009061,-62.362869999999994,4.8742557,-61.044575,1,0
0.7009061,-62.362869999999994,0.24495788,-64.89556999999999,1,0
0.7009061,-62.362869999999994,-0.7443653,-64.06832,1,0
0.7009061,-62.362869999999994,1.2047563000000001,-63.255280000000006,1,0
0.7009061,-62.362869999999994,1.5866523000000001,-62.2249,1,0
0.7009061,-62.362869999999994,1.1484288,-61.672962,1,0
0.7009061,-62.362869999999994,-0.5208568,-64.311226,1,0
0.7009061,-62.362869999999994,0.5090047999999999,-60.651623,1,0
0.7009061,-62.362869999999994,4.921926999999999,-61.038177000000005,1,0
1.3497665,-61.973980000000005,1.1484288,-61.672962,1,0
1.3497665,-61.973980000000005,0.7009061,-62.362869999999994,1,0
1.3497665,-61.973980000000005,1.5205209,-60.627136,1,0
1.8142740000000002,-63.069140000000004,-1.0546131,-58.207184,0,1
1.8142740000000002,-63.069140000000004,0.7009061,-62.362869999999994,1,0
3.4499197,-65.00936999999999,1.5205209,-60.627136,1,0
3.4499197,-65.00936999999999,0.7009061,-62.362869999999994,1,0
3.4499197,-65.00936999999999,-1.0546131,-58.207184,0,1
-0.6125062,-64.27428,4.9779606,-61.284797999999995,1,0
-0.6125062,-64.27428,0.7009061,-62.362869999999994,1,0
-0.6125062,-64.27428,4.8742557,-61.044575,1,0
-0.7124986,-64.28119000000001,0.7009061,-62.362869999999994,1,0
-0.7124986,-64.28119000000001,4.8742557,-61.044575,1,0
0.75687426,-61.69216,1.1484288,-61.672962,1,0
0.75687426,-61.69216,4.9779606,-61.284797999999995,1,0
0.58754534,-65.71736,1.1484288,-61.672962,1,0
0.58754534,-65.71736,1.5205209,-60.627136,1,0
-0.16115329,-58.54139300000001,0.7009061,-62.362869999999994,1,0
4.9305905999999995,-61.470913,1.1484288,-61.672962,1,0
4.9305905999999995,-61.470913,1.5205209,-60.627136,1,0
-0.47441880000000003,-61.30024,1.5205209,-60.627136,1,0
-0.47441880000000003,-61.30024,4.8742557,-61.044575,1,0
-0.27777728,-59.18788000000001,4.8742557,-61.044575,1,0
-0.27777728,-59.18788000000001,0.7009061,-62.362869999999994,1,0
4.9779606,-61.284797999999995,0.33907209999999993,-58.999973,1,0
4.9779606,-61.284797999999995,0.6723486,-60.48432,1,0
4.9779606,-61.284797999999995,2.1711549999999997,-63.04246,1,0
4.9779606,-61.284797999999995,4.8742557,-61.044575,1,0
4.9779606,-61.284797999999995,-1.0546131,-58.207184,1,1
4.9779606,-61.284797999999995,1.8106901999999998,-65.50878,1,0
4.9779606,-61.284797999999995,1.1484288,-61.672962,1,0
4.9779606,-61.284797999999995,-0.89082795,-57.680606999999995,1,0
4.9779606,-61.284797999999995,2.165347,-60.717808,1,0
4.9779606,-61.284797999999995,2.904004,-63.41868,1,0
4.9779606,-61.284797999999995,2.9917846000000003,-63.616554,1,0
4.9779606,-61.284797999999995,-0.47441880000000003,-61.30024,1,0
4.9779606,-61.284797999999995,2.8685560000000003,-65.05534,1,0
4.9779606,-61.284797999999995,-0.5208568,-64.311226,1,0
4.9779606,-61.284797999999995,4.8914614,-61.000885,1,0
4.9779606,-61.284797999999995,1.4257421000000001,-65.15604,1,0
4.9779606,-61.284797999999995,1.1534963,-65.16759499999999,1,0
4.9779606,-61.284797999999995,0.8412572,-59.419765000000005,1,0
4.9779606,-61.284797999999995,1.3497665,-61.973980000000005,1,0
2.1711549999999997,-63.04246,1.5205209,-60.627136,1,0
4.9824269999999995,-61.23106,4.9779606,-61.284797999999995,1,0
2.165347,-60.717808,1.1484288,-61.672962,1,0
2.8778493,-64.93858,4.9779606,-61.284797999999995,1,0
2.8778493,-64.93858,0.7009061,-62.362869999999994,1,0
0.7896694000000001,-60.542404000000005,1.5205209,-60.627136,1,0
0.7896694000000001,-60.542404000000005,-1.0546131,-58.207184,0,1
0.7896694000000001,-60.542404000000005,4.9779606,-61.284797999999995,1,0
0.7896694000000001,-60.542404000000005,1.1484288,-61.672962,1,0
1.7209151000000003,-60.345356,4.8742557,-61.044575,1,0
1.7209151000000003,-60.345356,4.9779606,-61.284797999999995,1,0
-0.35667524,-58.11753,4.9779606,-61.284797999999995,1,0
0.13888370000000003,-58.091614,4.9779606,-61.284797999999995,1,0
1.7949169999999999,-63.290028,4.8742557,-61.044575,1,0
1.1534963,-65.16759499999999,1.1484288,-61.672962,1,0
1.1534963,-65.16759499999999,0.7009061,-62.362869999999994,1,0
1.5205209,-60.627136,-0.16115329,-58.54139300000001,1,0
1.5205209,-60.627136,1.5866523000000001,-62.2249,1,0
1.5205209,-60.627136,2.8685560000000003,-65.05534,1,0
1.5205209,-60.627136,-0.35667524,-58.11753,1,0
1.5205209,-60.627136,-0.1623849,-58.697140000000005,1,0
1.5205209,-60.627136,2.2601828999999998,-65.30483000000001,1,0
1.5205209,-60.627136,2.165347,-60.717808,1,0
1.5205209,-60.627136,2.8778493,-64.93858,1,0
1.5205209,-60.627136,1.3329719,-60.31256,1,0
1.5205209,-60.627136,1.7209151000000003,-60.345356,1,0
1.5205209,-60.627136,-0.83655584,-59.039402,1,0
1.5205209,-60.627136,2.904004,-63.41868,1,0
1.5205209,-60.627136,-0.27777728,-59.18788000000001,1,0
1.5205209,-60.627136,-0.5208568,-64.311226,1,0
1.5205209,-60.627136,0.13888370000000003,-58.091614,1,0
1.5205209,-60.627136,0.2546192,-60.00869399999999,1,0
1.5205209,-60.627136,0.21145147,-60.35889399999999,1,0
1.5205209,-60.627136,0.5090047999999999,-60.651623,1,0
1.5205209,-60.627136,1.5721934,-62.9168,1,0
1.5205209,-60.627136,-0.89082795,-57.680606999999995,1,0
1.5205209,-60.627136,4.9779606,-61.284797999999995,1,0
1.5205209,-60.627136,2.9917846000000003,-63.616554,1,0
0.57058394,-61.04741,1.1484288,-61.672962,1,0
0.57058394,-61.04741,4.9779606,-61.284797999999995,1,0
0.5090047999999999,-60.651623,4.9779606,-61.284797999999995,1,0
0.9733666999999999,-61.058075,1.5205209,-60.627136,1,0
0.9733666999999999,-61.058075,4.8742557,-61.044575,1,0
1.1484288,-61.672962,1.7209151000000003,-60.345356,1,0
1.1484288,-61.672962,-0.7114079000000001,-64.024185,1,0
1.1484288,-61.672962,1.5721934,-62.9168,1,0
1.1484288,-61.672962,2.8778493,-64.93858,1,0
1.1484288,-61.672962,-0.35667524,-58.11753,1,0
1.1484288,-61.672962,1.5205209,-60.627136,1,0
1.1484288,-61.672962,2.1711549999999997,-63.04246,1,0
1.1484288,-61.672962,0.8412572,-59.419765000000005,1,0
1.1484288,-61.672962,2.9917846000000003,-63.616554,1,0
1.1484288,-61.672962,0.49494645,-61.874897,1,0
1.1484288,-61.672962,4.8632383,-60.82165500000001,1,0
1.1484288,-61.672962,0.9733666999999999,-61.058075,1,0
1.1484288,-61.672962,0.8414391999999999,-59.732155000000006,1,0
1.1484288,-61.672962,1.2283821000000001,-61.07844,1,0
1.1484288,-61.672962,0.24495788,-64.89556999999999,1,0
1.1484288,-61.672962,-0.77989364,-58.210526,1,0
1.1484288,-61.672962,1.4257421000000001,-65.15604,1,0
1.1484288,-61.672962,0.33907209999999993,-58.999973,1,0
1.1484288,-61.672962,-0.5208568,-64.311226,1,0
1.1484288,-61.672962,-0.7124986,-64.28119000000001,1,0
1.1484288,-61.672962,-0.6125062,-64.27428,1,0
1.1484288,-61.672962,-1.0546131,-58.207184,1,1
1.1484288,-61.672962,0.060426045,-59.16644,1,0
1.1484288,-61.672962,0.5090047999999999,-60.651623,1,0
1.1484288,-61.672962,0.2546192,-60.00869399999999,1,0
1.3329719,-60.31256,-1.0546131,-58.207184,0,1
1.3329719,-60.31256,4.9779606,-61.284797999999995,1,0
1.3329719,-60.31256,0.7009061,-62.362869999999994,1,0
2.9917846000000003,-63.616554,0.7009061,-62.362869999999994,1,0
2.7545469,-65.20226,1.5205209,-60.627136,1,0
2.7545469,-65.20226,0.7009061,-62.362869999999994,1,0
0.64106274,-58.8446,-1.0546131,-58.207184,0,1
0.64106274,-58.8446,4.8742557,-61.044575,1,0
0.64106274,-58.8446,4.9779606,-61.284797999999995,1,0
0.24495788,-64.89556999999999,1.5205209,-60.627136,1,0
0.24495788,-64.89556999999999,4.9779606,-61.284797999999995,1,0
-60.846737,-1.1290930000000001,-0.9268639999999999,8.021676,1,0
-60.846737,-1.1290930000000001,-63.21148,0.62060374,1,0
-60.846737,-1.1290930000000001,-63.789276,1.7450681000000001,1,0
-60.846737,-1.1290930000000001,-62.61326999999999,1.2376014,1,0
-60.846737,-1.1290930000000001,-62.15834,2.1826950000000003,1,0
-60.846737,-1.1290930000000001,-61.442253,1.6352221000000002,1,0
-60.846737,-1.1290930000000001,-64.55351999999999,2.117927,1,0
-60.846737,-1.1290930000000001,-59.174137,3.4320614000000003,1,0
-60.846737,-1.1290930000000001,-61.72534,-0.6328428,1,0
-60.846737,-1.1290930000000001,-59.189915,3.58204,1,0
-60.846737,-1.1290930000000001,-61.718555,0.7997149,1,0
-60.846737,-1.1290930000000001,-62.189888,0.9816328999999999,1,0
-60.846737,-1.1290930000000001,-59.084785,3.4620610000000003,1,0
-60.846737,-1.1290930000000001,-0.97698784,1.4159846,1,0
-60.846737,-1.1290930000000001,1.8109773,6.780268700000001,1,0
-60.846737,-1.1290930000000001,-59.03501,3.4675693999999995,1,0
-60.846737,-1.1290930000000001,-65.29656999999999,4.1157436,1,0
-60.846737,-1.1290930000000001,-62.711468,2.3707767000000004,1,0
-60.846737,-1.1290930000000001,-62.335167000000006,-0.23859479,1,0
-60.846737,-1.1290930000000001,-58.828686,1.9330276000000002,1,0
-60.846737,-1.1290930000000001,-1.2038394,6.4872966,1,0
-60.846737,-1.1290930000000001,-61.49632,-1.2854562,1,0
-62.148685,1.8255426,-60.648982999999994,-1.4016746,1,0
-62.148685,1.8255426,-60.846737,-1.1290930000000001,1,0
-1.2934331000000001,6.316882,-60.846737,-1.1290930000000001,1,0
-1.2934331000000001,6.316882,-60.648982999999994,-1.4016746,1,0
-61.89844,2.7524,-62.189888,0.9816328999999999,1,0
-62.335167000000006,-0.23859479,-60.648982999999994,-1.4016746,1,0
-0.97698784,1.4159846,-60.648982999999994,-1.4016746,1,0
-0.97698784,1.4159846,-59.084785,3.4620610000000003,1,0
-60.648982999999994,-1.4016746,-64.93122,2.3613849,1,0
-60.648982999999994,-1.4016746,-63.407787,1.6346071000000002,1,0
-60.648982999999994,-1.4016746,-62.832592000000005,2.0725355,1,0
-60.648982999999994,-1.4016746,-62.7626,-1.1641743999999998,1,0
-60.648982999999994,-1.4016746,-62.52341,2.930132,1,0
-60.648982999999994,-1.4016746,-62.254673,-0.44816664,1,0
-60.648982999999994,-1.4016746,-64.55351999999999,2.117927,1,0
-60.648982999999994,-1.4016746,-58.828686,1.9330276000000002,1,0
-60.648982999999994,-1.4016746,-61.934909999999995,2.398441,1,0
-60.648982999999994,-1.4016746,-62.189888,0.9816328999999999,1,0
-60.648982999999994,-1.4016746,-63.571224,2.4496694,1,0
-60.648982999999994,-1.4016746,-59.655148,3.8843203,1,0
-60.648982999999994,-1.4016746,-61.718555,0.7997149,1,0
-60.648982999999994,-1.4016746,-62.61326999999999,1.2376014,1,0
-60.648982999999994,-1.4016746,-62.027702000000005,1.5288758,1,0
-60.648982999999994,-1.4016746,-61.704117000000004,2.253,1,0
-60.648982999999994,-1.4016746,-65.276924,2.7758505,1,0
-60.648982999999994,-1.4016746,1.7937093999999998,6.767423599999999,1,0
-60.648982999999994,-1.4016746,-0.9268639999999999,8.021676,1,0
-60.648982999999994,-1.4016746,-59.03501,3.4675693999999995,1,0
-60.648982999999994,-1.4016746,-63.00995,0.7565022,1,0
-60.648982999999994,-1.4016746,-60.825793999999995,-1.3867517,1,0
-60.700626,-1.2985781,-60.846737,-1.1290930000000001,1,0
-60.700626,-1.2985781,-62.189888,0.9816328999999999,1,0
1.7937093999999998,6.767423599999999,-62.441017,-0.25492492,1,0
1.7937093999999998,6.767423599999999,-62.189888,0.9816328999999999,1,0
-63.519737,1.0956306,-62.189888,0.9816328999999999,1,0
-63.519737,1.0956306,-60.846737,-1.1290930000000001,1,0
-63.519737,1.0956306,-59.084785,3.4620610000000003,1,0
-62.42856,0.46618947,-62.441017,-0.25492492,1,0
-62.42856,0.46618947,-59.084785,3.4620610000000003,1,0
-62.441017,-0.25492492,-63.335663000000004,1.8291681,1,0
-62.441017,-0.25492492,-65.29656999999999,4.1157436,1,0
-62.441017,-0.25492492,-59.655148,3.8843203,1,0
-62.441017,-0.25492492,-0.97698784,1.4159846,1,0
-62.441017,-0.25492492,-59.174137,3.4320614000000003,1,0
-62.441017,-0.25492492,-61.49632,-1.2854562,1,0
-62.441017,-0.25492492,-0.81951904,8.339839,1,0
-62.441017,-0.25492492,-63.00995,0.7565022,1,0
-62.441017,-0.25492492,-63.519737,1.0956306,1,0
-62.441017,-0.25492492,-60.700626,-1.2985781,1,0
-62.441017,-0.25492492,-1.2934331000000001,6.316882,1,0
-62.441017,-0.25492492,-60.648982999999994,-1.4016746,1,0
-62.441017,-0.25492492,-65.02956,2.679242,1,0
-62.441017,-0.25492492,-61.934909999999995,2.398441,1,0
-62.441017,-0.25492492,-60.825793999999995,-1.3867517,1,0
-62.441017,-0.25492492,-62.827652,0.1698192,1,0
-62.441017,-0.25492492,-62.52341,2.930132,1,0
-62.441017,-0.25492492,-61.72534,-0.6328428,1,0
-62.441017,-0.25492492,-65.55169000000001,3.1853669,1,0
-62.441017,-0.25492492,-62.7626,-1.1641743999999998,1,0
-62.441017,-0.25492492,-62.70494,1.7874828999999999,1,0
-62.441017,-0.25492492,-59.189915,3.58204,1,0
-62.441017,-0.25492492,-63.953415,1.1955388999999998,1,0
-62.441017,-0.25492492,-62.920981999999995,1.1719491000000002,1,0
-59.12944,3.3149203999999997,-65.37416999999999,4.3402405,0,1
-59.12944,3.3149203999999997,-59.084785,3.4620610000000003,1,0
1.9027768,6.8097205,-60.846737,-1.1290930000000001,1,0
1.9027768,6.8097205,-60.648982999999994,-1.4016746,1,0
1.9027768,6.8097205,-62.441017,-0.25492492,1,0
-63.00995,0.7565022,-62.189888,0.9816328999999999,1,0
-63.00995,0.7565022,-60.846737,-1.1290930000000001,1,0
-61.49632,-1.2854562,-65.37416999999999,4.3402405,0,1
-61.49632,-1.2854562,-59.084785,3.4620610000000003,1,0
-0.81951904,8.339839,-60.648982999999994,-1.4016746,1,0
-0.81951904,8.339839,-60.846737,-1.1290930000000001,1,0
-62.189888,0.9816328999999999,-61.49632,-1.2854562,1,0
-62.189888,0.9816328999999999,-62.70494,1.7874828999999999,1,0
-62.189888,0.9816328999999999,-61.934909999999995,2.398441,1,0
-62.189888,0.9816328999999999,-61.72534,-0.6328428,1,0
-62.189888,0.9816328999999999,-64.13968,2.3644106,1,0
-62.189888,0.9816328999999999,-0.9268639999999999,8.021676,1,0
-62.189888,0.9816328999999999,-59.655148,3.8843203,1,0
-62.189888,0.9816328999999999,-62.441017,-0.25492492,1,0
-62.189888,0.9816328999999999,-59.174137,3.4320614000000003,1,0
-62.189888,0.9816328999999999,-62.7626,-1.1641743999999998,1,0
-62.189888,0.9816328999999999,-65.50279,3.9207807,1,0
-62.189888,0.9816328999999999,-64.55351999999999,2.117927,1,0
-62.189888,0.9816328999999999,-65.55169000000001,3.1853669,1,0
-62.189888,0.9816328999999999,-62.42856,0.46618947,1,0
-62.189888,0.9816328999999999,-64.39166999999999,0.84454584,1,0
-62.189888,0.9816328999999999,-62.52341,2.930132,1,0
-62.189888,0.9816328999999999,-63.789276,1.7450681000000001,1,0
-62.189888,0.9816328999999999,1.8109773,6.780268700000001,1,0
-62.189888,0.9816328999999999,-0.97698784,1.4159846,1,0
-62.189888,0.9816328999999999,-63.335663000000004,1.8291681,1,0
-62.254673,-0.44816664,-62.441017,-0.25492492,1,0
-58.828686,1.9330276000000002,-62.441017,-0.25492492,1,0
-58.828686,1.9330276000000002,-59.084785,3.4620610000000003,1,0
-58.828686,1.9330276000000002,-65.37416999999999,4.3402405,0,1
-62.15834,2.1826950000000003,-62.189888,0.9816328999999999,1,0
-62.61326999999999,1.2376014,-62.441017,-0.25492492,1,0
-62.61326999999999,1.2376014,-62.189888,0.9816328999999999,1,0
1.8109773,6.780268700000001,-60.648982999999994,-1.4016746,1,0
1.8109773,6.780268700000001,-59.084785,3.4620610000000003,1,0
-63.21148,0.62060374,-62.441017,-0.25492492,1,0
-63.21148,0.62060374,-60.648982999999994,-1.4016746,1,0
-63.21148,0.62060374,-59.084785,3.4620610000000003,1,0
-62.25921999999999,3.194659,-62.441017,-0.25492492,1,0
-62.25921999999999,3.194659,-62.189888,0.9816328999999999,1,0
-62.25921999999999,3.194659,-59.084785,3.4620610000000003,1,0
-62.25921999999999,3.194659,-65.37416999999999,4.3402405,0,1
-63.74169499999999,1.536901,-62.441017,-0.25492492,1,0
-63.74169499999999,1.536901,-62.189888,0.9816328999999999,1,0
-63.74169499999999,1.536901,-65.37416999999999,4.3402405,0,1
-62.711468,2.3707767000000004,-62.441017,-0.25492492,1,0
-62.711468,2.3707767000000004,-60.648982999999994,-1.4016746,1,0
-63.953415,1.1955388999999998,-62.189888,0.9816328999999999,1,0
-63.953415,1.1955388999999998,-59.084785,3.4620610000000003,1,0
-63.407787,1.6346071000000002,-62.189888,0.9816328999999999,1,0
-63.407787,1.6346071000000002,-60.846737,-1.1290930000000001,1,0
-61.934909999999995,2.398441,-60.846737,-1.1290930000000001,1,0
-0.99291855,1.5639755,-60.846737,-1.1290930000000001,1,0
-0.99291855,1.5639755,-65.37416999999999,4.3402405,0,1
-0.99291855,1.5639755,-62.441017,-0.25492492,1,0
-0.99291855,1.5639755,-60.648982999999994,-1.4016746,1,0
-0.99291855,1.5639755,-62.189888,0.9816328999999999,1,0
-63.571224,2.4496694,-62.441017,-0.25492492,1,0
-63.571224,2.4496694,-60.846737,-1.1290930000000001,1,0
-1.0350177,7.6895504,-59.084785,3.4620610000000003,1,0
-1.0350177,7.6895504,-62.189888,0.9816328999999999,1,0
-1.0350177,7.6895504,-60.846737,-1.1290930000000001,1,0
-65.02956,2.679242,-65.37416999999999,4.3402405,0,1
-65.55169000000001,3.1853669,-60.648982999999994,-1.4016746,1,0
-65.55169000000001,3.1853669,-60.846737,-1.1290930000000001,1,0
-63.128292,2.3279781,-62.189888,0.9816328999999999,1,0
-63.128292,2.3279781,-60.846737,-1.1290930000000001,1,0
-61.704117000000004,2.253,-59.084785,3.4620610000000003,1,0
-65.50279,3.9207807,-60.648982999999994,-1.4016746,1,0
-62.027702000000005,1.5288758,-62.189888,0.9816328999999999,1,0
-62.027702000000005,1.5288758,-60.846737,-1.1290930000000001,1,0
-64.39166999999999,0.84454584,-60.648982999999994,-1.4016746,1,0
-64.39166999999999,0.84454584,-59.084785,3.4620610000000003,1,0
-64.39166999999999,0.84454584,-62.441017,-0.25492492,1,0
-62.70494,1.7874828999999999,-60.846737,-1.1290930000000001,1,0
-60.825793999999995,-1.3867517,-60.846737,-1.1290930000000001,1,0
-59.189915,3.58204,-62.189888,0.9816328999999999,1,0
-65.580864,4.0327244,-60.846737,-1.1290930000000001,1,0
-62.545483,2.8991487,-59.084785,3.4620610000000003,1,0
-62.545483,2.8991487,-60.846737,-1.1290930000000001,1,0
-62.545483,2.8991487,-60.648982999999994,-1.4016746,1,0
-62.545483,2.8991487,-62.189888,0.9816328999999999,1,0
-61.718555,0.7997149,-59.084785,3.4620610000000003,1,0
-61.718555,0.7997149,-62.189888,0.9816328999999999,1,0
-1.2038394,6.4872966,-62.189888,0.9816328999999999,1,0
-63.335663000000004,1.8291681,-60.846737,-1.1290930000000001,1,0
-63.335663000000004,1.8291681,-60.648982999999994,-1.4016746,1,0
-64.13968,2.3644106,-60.648982999999994,-1.4016746,1,0
-64.13968,2.3644106,-60.846737,-1.1290930000000001,1,0
-64.13968,2.3644106,-59.084785,3.4620610000000003,1,0
-62.827652,0.1698192,-62.189888,0.9816328999999999,1,0
-61.442253,1.6352221000000002,-60.648982999999994,-1.4016746,1,0
-61.442253,1.6352221000000002,-62.189888,0.9816328999999999,1,0
-61.442253,1.6352221000000002,-65.37416999999999,4.3402405,0,1
-0.9268639999999999,8.021676,-65.37416999999999,4.3402405,0,1
-0.9268639999999999,8.021676,-62.441017,-0.25492492,1,0
-59.084785,3.4620610000000003,-64.55351999999999,2.117927,1,0
-59.084785,3.4620610000000003,-62.827652,0.1698192,1,0
-59.084785,3.4620610000000003,-61.442253,1.6352221000000002,1,0
-59.084785,3.4620610000000003,-61.89844,2.7524,1,0
-59.084785,3.4620610000000003,-62.7626,-1.1641743999999998,1,0
-59.084785,3.4620610000000003,-59.174137,3.4320614000000003,1,0
-59.084785,3.4620610000000003,-0.81951904,8.339839,1,0
-59.084785,3.4620610000000003,-62.61326999999999,1.2376014,1,0
-59.084785,3.4620610000000003,-64.93122,2.3613849,1,0
-59.084785,3.4620610000000003,-63.789276,1.7450681000000001,1,0
-59.084785,3.4620610000000003,-59.378280000000004,3.5739943999999997,1,0
-59.084785,3.4620610000000003,-65.580864,4.0327244,1,0
-59.084785,3.4620610000000003,-62.254673,-0.44816664,1,0
-59.084785,3.4620610000000003,-59.655148,3.8843203,1,0
-59.084785,3.4620610000000003,-65.29656999999999,4.1157436,1,0
-59.084785,3.4620610000000003,-0.99291855,1.5639755,1,0
-59.084785,3.4620610000000003,-61.934909999999995,2.398441,1,0
-59.084785,3.4620610000000003,-62.832592000000005,2.0725355,1,0
-59.084785,3.4620610000000003,-63.571224,2.4496694,1,0
-59.084785,3.4620610000000003,-63.335663000000004,1.8291681,1,0
-59.084785,3.4620610000000003,-62.920981999999995,1.1719491000000002,1,0
-59.084785,3.4620610000000003,-63.128292,2.3279781,1,0
-59.084785,3.4620610000000003,-59.03501,3.4675693999999995,1,0
-62.832592000000005,2.0725355,-62.441017,-0.25492492,1,0
-62.832592000000005,2.0725355,-62.189888,0.9816328999999999,1,0
-61.72534,-0.6328428,-59.084785,3.4620610000000003,1,0
-61.72534,-0.6328428,-65.37416999999999,4.3402405,0,1
-65.37416999999999,4.3402405,-63.953415,1.1955388999999998,0,1
-65.37416999999999,4.3402405,-63.335663000000004,1.8291681,0,1
-65.37416999999999,4.3402405,-60.846737,-1.1290930000000001,1,1
-65.37416999999999,4.3402405,-62.832592000000005,2.0725355,0,1
-65.37416999999999,4.3402405,-61.704117000000004,2.253,0,1
-65.37416999999999,4.3402405,-63.519737,1.0956306,0,1
-65.37416999999999,4.3402405,-63.128292,2.3279781,0,1
-65.37416999999999,4.3402405,-65.50279,3.9207807,0,1
-65.37416999999999,4.3402405,-62.15834,2.1826950000000003,0,1
-65.37416999999999,4.3402405,-59.03501,3.4675693999999995,0,1
-65.37416999999999,4.3402405,-63.407787,1.6346071000000002,0,1
33.3323,-17.187101000000002,37.228035,-24.571793,1,0
33.3323,-17.187101000000002,37.944767,-24.617552,1,0
38.843920000000004,-23.254402,12.632975,-21.331276000000003,1,0
36.388157,-24.855854,37.228035,-24.571793,1,0
36.388157,-24.855854,12.632975,-21.331276000000003,1,0
35.97818,-21.5522,38.226246,-24.367094,1,0
42.080059999999996,-25.42892,37.228035,-24.571793,1,0
37.89448,-23.837257,38.226246,-24.367094,1,0
37.89448,-23.837257,37.228035,-24.571793,1,0
38.751087,-23.922056,37.944767,-24.617552,1,0
38.751087,-23.922056,37.228035,-24.571793,1,0
42.356598,-25.495098000000002,37.228035,-24.571793,1,0
42.356598,-25.495098000000002,37.811108000000004,-25.012079999999997,0,1
42.356598,-25.495098000000002,37.944767,-24.617552,1,0
42.337821999999996,-25.419079,12.632975,-21.331276000000003,1,0
12.743584,-21.295635,37.944767,-24.617552,1,0
37.149506,-22.669280999999998,37.944767,-24.617552,1,0
