id,x,y
305,-19.452509,-34.29913
306,-19.095741,-29.520706
307,-19.236967,-27.833073
308,-25.867315,-29.138744
309,-26.985203,-31.995903
310,-22.440445,-36.248367
311,-26.458246,-30.172556
312,-20.180527,-30.8638
313,-21.035643,-32.20981
314,-22.623245,-27.772917
315,-20.889431,-33.644714
316,-21.690142,-29.328058
317,-25.077784,-36.12477
318,-22.458693,-34.949554
319,-26.268623,-27.88298
320,-27.284315,-33.48597
321,-24.449764,-31.758137
322,-20.67534,-30.387184
323,-23.462019,-26.143553
324,-21.305557,-24.21311
325,-21.149126,-29.218853
326,-22.173098,-25.511395
327,-25.326174,-33.223293
328,-22.219145,-30.458185
329,-21.270508,-31.530233
330,-21.326773,-33.617844
331,-23.133003,-23.9684
332,-20.159582,-27.14669
333,-22.354517,-31.883562
334,-18.986496,-31.93377
335,-22.02152,-32.31575
336,-20.994307,-25.79071
337,-27.37217,-34.497498
338,-26.244097,-28.006296
339,-26.336931,-31.155664
340,-23.513243,-33.38866
341,-20.970583,-32.592552
342,-24.825476,-31.705748
343,20.367393,35.348125
344,16.308935,26.749498
345,24.096724,34.83366
346,26.634253,31.967497
347,14.675959,17.404522
348,24.436943,31.338762
349,16.570166,29.88837
350,16.830103,32.79619
351,11.729232,29.6496
352,16.435148,30.218338
353,14.916405,30.868052
354,21.416334,27.58332
355,22.43996,26.797073
356,15.841513,23.143812
357,18.726545,31.548481
358,14.884808,19.105621
359,16.613565,29.896416
360,12.95576,32.38997
361,18.600767,33.06319
362,15.087212,28.056025
363,14.124281,20.057241
364,26.386475,31.30726
365,15.073755,31.182167
366,27.393248,29.557198
367,16.294699,31.462101
368,14.335285,20.957119
369,16.459133,16.712152
370,16.026205,20.97271
371,21.348375,26.617125
372,23.523989,27.769054
373,24.09674,34.83422
374,22.33392,26.69932
375,12.691335,32.277897
376,17.166082,28.675577
377,13.773548,34.12613
378,15.324469,18.82193
379,23.939392,30.815071
380,11.008757,27.577576
381,21.162418,28.816984
382,11.374905,27.54643
383,26.235312,28.80021
384,18.014841,34.788788
385,21.908665,27.663109
386,14.902401,28.016037
387,26.631117,31.961826
388,15.761021,19.700607
389,21.169382,32.299965
390,24.118856,30.948294
391,15.489321,22.534304
392,20.912292,22.213427
393,23.612114,28.811686
394,21.02145,32.32863
395,15.139658,32.947422
396,18.413715,22.155865
397,26.821201,30.056702
398,17.676498,31.112013
399,26.240604,28.8008
400,27.432465,29.571062
401,26.966457,32.06781
402,19.39826,26.40136
403,13.601273,16.654682
404,23.60724,15.353343
405,14.535246,20.862782
406,18.087866,27.716627
407,27.106762,31.787159
408,20.688066,28.156584
409,20.667805,25.468292
410,13.952447,27.696487
411,21.925123,28.668882
412,18.922815,19.498764
413,15.177946,18.990461
414,14.969869,30.850391
415,14.663518,17.406141
416,13.025573,18.829868
417,17.412775,34.59493
418,13.836181,22.29082
419,14.881686,29.86217
420,19.73239,33.09314
421,15.579701,26.194534
422,12.292832,27.912848
423,22.349892,27.992092
424,13.041311,22.20092
425,23.65456,28.733492
426,15.486963,33.976288
427,16.707352,18.923012
428,14.7446785,21.3759
429,19.00342,30.497517
430,17.217636,34.791218
431,13.78087,21.453325
432,26.719236,31.299961
433,17.59052,28.385265
434,22.611563,26.878023
435,17.04472,32.88751
436,14.6601,17.40039
437,21.754347,32.56669
438,22.43617,26.010546
439,13.822533,21.470755
440,16.41597,32.679253
441,13.083183,29.54036
442,13.043799,19.040392
443,27.104786,31.668406
444,13.433946,20.017496
445,22.006187,30.744999
446,12.314508,20.69504
447,19.713568,28.628782
448,21.91864,26.418306
449,16.421713,17.302214
450,20.73642,25.455746
451,16.580187,20.832085
452,14.196566,20.65659
453,17.141584,32.363174
454,13.895868,30.267733
455,15.9478445,28.905087
456,13.780661,31.249395
457,15.04318,21.333261
458,14.162106,34.102123
459,16.769855,20.06495
460,14.68005,27.22646
461,13.029413,17.61633
462,17.981468,31.715889
463,26.09371,28.810797
464,13.938802,33.521824
465,14.880645,33.076344
466,21.98985,30.699394
467,17.194748,29.481724
468,19.655611,28.633587
469,14.521377,29.953163
470,15.490766,33.96676
471,15.711143,32.63782
472,21.635029,27.597466
473,20.74229,25.416693
474,15.500032,29.716757
475,11.672087,21.02226
476,20.85169,24.679428
477,17.876993,29.943361
478,15.153507,32.569584
479,18.415636,22.156069
480,-33.353706,2.0698977
481,-27.326067,-8.4376955
482,-30.855055,-3.93017
483,-27.145166,8.35489
484,-28.453459,7.56385
485,-25.597927,0.35914248
486,-20.17703,2.2145045
487,-26.631805,-1.7250643
488,-28.671951,-0.4477829
489,-27.149742,-3.902847
490,-19.108995,6.6207957
491,-19.397497,-2.1677623
492,-20.66377,3.5348165
493,-27.535507,3.3852308
494,-19.7132,3.0653598
495,-34.07654,-2.009579
496,-31.22852,1.639822
497,-19.991444,-0.84350795
498,-31.094265,-0.24966185
499,-23.768517,4.591741
500,-28.631897,7.0585704
501,-16.778765,-4.8415103
502,-27.783136,-6.514443
503,-22.646273,6.313496
504,-28.454266,0.80337507
505,-20.183004,-4.2264795
506,-23.75567,-7.121792
507,-22.106195,4.759566
508,-24.672785,0.40822434
509,-20.547337,-5.4773283
510,-16.583452,-5.0845184
511,-26.922394,-5.1259527
512,-18.396954,1.9156419
513,-31.190918,-5.15527
514,-23.509872,-0.056534965
515,-21.955605,1.1105539
516,-26.106836,6.7282476
517,-18.809786,6.6871295
518,-22.943432,-6.551743
519,-33.492405,-5.027682
520,-28.061422,-5.460691
521,-21.711952,-0.17577064
522,-17.452616,-0.3338891
523,-27.57173,-4.5323887
524,-31.86292,-5.97783
525,-23.501364,2.3830187
526,-26.531404,-6.927134
527,-29.191488,-8.310633
528,-24.77027,2.6098633
529,-27.237911,-6.7276273
530,-25.458372,5.436066
531,-22.151073,3.040787
532,-15.627416,1.633358
533,-19.39791,3.969424
534,-18.009018,-1.3094249
535,-24.37666,1.82146
536,-25.294325,-3.9356413
537,-26.700281,-3.4493492
538,-28.552595,-3.9767547
539,-30.178104,2.4305823
540,-22.35972,-4.257691
541,-15.148449,0.56250757
542,-23.031603,8.019613
543,-24.12803,-4.865686
544,-22.52705,4.2809424
545,-29.97812,-9.05406
546,-29.472618,8.194501
547,-19.560532,1.0452296
548,-19.626865,1.8000089
549,-16.261354,5.5574465
550,-26.181194,-2.820185
551,-21.097134,-1.4833963
552,-23.079046,0.17529047
553,-23.94229,4.8257885
554,-22.610867,8.916068
555,-22.340862,-6.939976
556,-18.642532,0.19957304
557,-29.132563,-6.6950235
558,-31.182812,-4.1567883
559,-27.423344,-0.11094643
560,-16.634447,1.9283415
561,-28.126589,-7.482388
562,-27.239758,2.932082
563,-27.913343,8.167346
564,-24.629017,1.2841443
565,-28.551554,4.7833347
566,-21.185827,4.3049006
567,-29.820866,0.7323969
568,-28.75004,-1.0580312
569,-21.744387,8.828765
570,-30.198862,-1.6977193
571,-21.696892,2.9153836
572,-24.64555,-4.0200286
573,-23.700125,10.204442
574,-28.49743,-6.230084
575,-23.310474,1.4577941
576,-24.084671,-8.685347
577,-24.814077,2.2380583
578,-20.609514,-5.5264573
579,-20.908424,-2.6835966
580,-30.988188,5.3078685
581,-24.089163,1.6088517
582,-27.178593,2.8916943
583,-24.993048,5.785374
584,-21.55296,6.743439
585,-17.936077,3.636079
586,-23.95849,-1.1683899
587,-22.366861,5.8336644
588,-25.561674,-0.9129267
589,-27.870525,-2.4289172
590,-17.255732,-0.3006276
591,-18.794044,4.6088953
592,-28.378551,-0.3739885
593,-32.755142,-4.2580757
594,-25.751383,5.151188
595,-26.999863,1.8065948
596,-27.632874,0.6914304
597,-25.027523,-2.4996033
598,-19.221836,-2.4559252
599,-28.776287,-2.541178
600,-24.44564,7.372561
601,-22.988314,-2.1441927
602,-29.981827,-9.055005
603,-26.956371,8.689555
604,-23.577888,-4.7813888
605,-27.119867,-1.2521356
606,-24.189604,7.688648
607,-32.533276,-3.7188728
608,-30.710411,5.1405835
609,-27.26499,4.9371133
610,-31.647158,-4.687575
611,-21.034954,4.2333326
612,-21.45686,0.4860849
613,-29.597708,-1.412056
614,-25.699762,0.8326175
615,-33.8511,-5.117505
616,-28.61589,0.42541277
617,-19.875534,-7.3457794
618,-19.449318,2.7376077
619,-22.311586,-7.708152
620,-29.171144,1.5968927
621,-23.609688,6.2224593
622,-24.505697,8.67929
623,-27.686611,5.5503707
624,-30.23704,-1.1520822
625,-23.460012,3.7871313
626,-28.253489,-1.0104419
627,-25.853853,3.1888525
628,-32.15924,-4.6343255
629,-20.46274,-1.6179326
630,-24.790556,5.949818
631,-28.477905,3.4661117
632,-20.837505,-4.2652106
633,-22.718767,2.371571
634,-25.727022,2.9677951
635,-22.445002,-0.95196885
636,-23.872345,-6.7966514
637,-24.620155,4.0194964
638,-20.27938,0.33931795
639,-22.716648,-3.8073277
640,-20.427423,6.494131
641,-28.311575,-5.551019
642,-23.2391,-6.5110264
643,-15.992891,1.7881016
644,-25.564772,-0.09333378
645,-21.300537,1.9357381
646,-23.715286,-3.4016752
647,-18.336329,4.702569
648,-25.391006,-5.083976
649,-24.060465,-1.1407588
650,-30.32554,-0.5154514
651,-30.334814,2.6909337
652,-21.338963,5.3820605
653,-11.8142605,42.63385
654,-18.984158,36.404266
655,-16.9494,30.293219
656,-14.31472,35.80263
657,-9.854492,33.792583
658,-15.505134,37.908043
659,-16.43612,28.40667
660,-15.450234,35.635544
661,-15.034964,39.7397
662,-14.160861,38.896385
663,-21.526247,38.43743
664,-12.726208,26.64242
665,-16.672266,37.128605
666,-8.554442,28.033249
667,-10.976096,36.30951
668,-14.967224,38.71517
669,-9.694063,28.517714
670,-16.077719,37.43279
671,-13.552363,34.841293
672,-14.030501,39.69602
673,-19.806808,34.67305
674,-15.743152,35.394573
675,-16.409313,40.995907
676,-8.936348,29.124401
677,-13.331816,26.407745
678,-17.945374,37.14508
679,-18.347187,36.18846
680,-14.060536,32.7501
681,-16.732927,38.32018
682,-16.087269,36.521507
683,-15.265372,36.85331
684,-20.411877,34.25227
685,-16.510374,35.774376
686,-15.978221,31.116055
687,-11.472308,32.05555
688,-17.6929,30.941069
689,-15.519122,29.474247
690,-11.1795845,29.129915
691,-21.542784,38.429874
692,-12.324589,30.453783
693,-18.119144,31.641485
694,-15.278604,29.746109
695,-16.61594,29.490488
696,-12.855039,38.602505
697,-18.143112,36.06414
698,-16.210106,42.461994
699,-14.414041,30.671467
700,-16.70721,33.127792
701,-14.546675,42.99121
702,-11.298668,39.269855
703,-10.883039,38.118793
704,-12.361725,36.30365
705,-11.957279,33.549465
706,-7.5647564,37.387543
707,-17.029835,29.95763
708,-13.772399,30.686745
709,-17.576452,30.787413
710,-15.024626,40.022724
711,-6.3797927,26.707813
712,-10.234248,38.923145
713,-14.969934,31.93085
714,-19.202686,35.102364
715,-10.652394,35.038055
716,-9.04253,34.6387
717,-16.365381,40.63245
718,-12.841322,35.818424
719,-12.82447,34.611607
720,-15.445355,30.54613
721,-18.65574,29.982529
722,-18.486986,28.624573
723,-16.335978,35.710014
724,-11.795052,37.790764
725,-11.426,38.744564
726,-10.026209,28.09324
727,-11.233589,40.043427
728,-9.299342,39.010017
729,-22.155224,38.315594
730,-13.803361,38.571014
731,-16.926893,34.720978
732,-9.568504,38.098778
733,-10.61704,37.957584
734,-10.399671,35.898373
735,-11.915917,26.691599
736,-17.959682,40.71634
737,-8.814461,36.48731
738,-17.418697,42.34
739,-14.802928,41.320816
740,-9.978965,27.851543
741,-17.698498,36.117897
742,-13.560447,36.9929
743,-11.685124,32.095387
744,-13.14523,40.872772
745,-9.924463,27.246006
746,-12.835726,26.493143
747,-12.074977,39.23426
748,-12.259719,37.03019
749,-14.138265,29.711681
750,-9.016372,30.380833
751,-14.433293,29.38629
752,-16.93835,40.84877
753,-15.073025,41.50558
754,-13.874108,34.277935
755,-13.905004,34.45066
756,-13.54124,27.665125
757,-7.8583093,34.8719
758,-16.51039,35.82513
759,-17.504034,33.26855
760,-15.8185625,33.081024
761,-19.242682,39.53163
762,-16.78348,33.15457
763,-15.800347,38.549126
764,-9.119795,29.903694
765,-9.751765,37.666836
766,-8.639801,37.204716
767,-12.32082,35.905445
768,-16.104553,37.34661
769,-10.06378,40.680973
770,-17.731152,28.95947
771,-18.341484,39.19311
772,-11.9582,33.583508
773,-14.404388,36.036472
774,-14.41822,34.232376
775,-14.499217,37.300785
776,-10.9501705,39.209293
777,-9.970845,33.662094
778,7.868502,-27.551563
779,15.253157,-26.600561
780,1.7579336,-30.451567
781,12.849989,-26.968761
782,-0.21493563,-26.245615
783,7.177005,-27.433353
784,1.6334426,-27.26707
785,7.631135,-29.344429
786,15.868176,-28.047916
787,13.909172,-31.894049
788,0.4410163,-27.547659
789,9.934216,-28.564371
790,15.581774,-28.04332
791,7.7387557,-26.783442
792,3.0633683,-23.897167
793,9.511258,-28.96868
794,4.7595196,-29.4901
795,3.4657176,-31.806831
796,3.0194044,-26.27411
797,8.886257,-23.797472
798,14.161443,-29.114279
799,7.0243464,-24.922144
800,12.189364,-32.890102
801,1.8722677,-24.033838
802,0.01109951,-25.004034
803,13.179653,-33.776386
804,14.577867,-26.311567
805,6.137875,-20.7074
806,9.661762,-32.67288
807,7.149885,-26.7471
808,6.5342207,-27.364723
809,12.379022,-32.996075
810,-0.6401022,-28.403725
811,3.7018344,-29.914467
812,6.395999,-27.56116
813,9.084063,-31.338554
814,11.670432,-30.654669
815,2.4132166,-25.223982
816,11.130549,-26.943491
817,4.6665874,-27.074266
818,7.5223513,-24.258102
819,4.0865054,-25.676586
820,4.720754,-29.044054
821,9.934659,-25.70882
822,15.6899805,-32.292557
823,15.383533,-30.719149
824,15.051615,-31.924034
825,14.902304,-29.463581
826,4.5908113,-24.781857
827,7.092279,-28.717627
828,10.345295,-31.511822
829,11.935407,-28.045162
830,13.821214,-29.660234
831,12.871683,-25.96759
832,1.1186113,-26.006304
833,10.27863,-33.270264
834,11.483973,-28.584644
835,11.109648,-31.157467
836,4.307477,-28.794678
837,18.367966,-30.686737
838,6.112296,-26.947708
839,3.2657566,-24.845156
840,15.092261,-33.23101
841,12.374477,-30.920483
842,9.485391,-28.9745
843,10.397212,-31.371223
844,3.7643325,-31.559668
845,9.885687,-29.732092
846,7.305059,-26.893105
847,17.027924,-31.20607
848,5.546681,-27.826502
849,14.488495,-34.21851
850,8.318649,-27.198286
851,7.555949,-22.267893
852,13.969883,-32.967026
853,8.567695,-27.258741
854,5.0372224,-30.666294
855,6.1683817,-23.25474
856,0.012994109,-27.596958
857,8.876784,-23.795033
858,14.152985,-32.541885
859,14.580241,-28.265314
860,8.00936,-26.016495
861,6.569258,-21.968054
862,3.5773346,-22.327675
863,8.422705,-27.991314
864,14.681714,-31.947985
865,3.6476681,-22.372995
866,13.070601,-32.12006
867,8.052287,-28.465021
868,2.0289443,-28.346199
869,4.2367344,-24.85227
870,5.633522,-25.88886
871,0.0016580571,-28.519678
872,11.484479,-31.736706
873,3.1966865,-27.217875
874,2.6707485,-30.749174
875,10.887794,-29.692474
876,8.906866,-23.9364
877,-1.7587546,-26.42427
878,12.008846,-33.428062
879,-1.441687,-25.04916
880,7.3156333,-22.223875
881,12.979653,-32.571857
882,-0.84723276,-26.558815
883,14.137422,-29.58433
884,3.1528285,-26.966675
885,-0.020180514,-21.670471
886,10.366338,-31.923279
887,11.464169,-29.692026
888,6.7819667,-28.735313
889,3.7072132,-31.154026
890,4.305793,-23.591368
891,0.9972125,-25.39315
892,6.4389596,-28.493011
893,12.17156,-28.372843
894,12.63415,-34.10618
895,7.9090347,-24.189598
896,7.1784854,-25.557226
897,6.567973,-25.614464
898,12.0597515,-31.104435
899,8.993523,-26.463789
900,10.86538,-28.10596
901,16.349482,-28.49694
902,11.10959,-30.214487
903,4.2784276,-27.642185
904,6.319312,-22.360874
905,8.8110695,-25.500301
906,6.968315,-24.487658
907,2.4222682,-28.784096
908,0.32302627,-27.552742
909,3.0930915,-23.942165
910,12.144279,-28.044615
911,15.161455,-30.059422
912,5.810041,-19.672764
913,18.55026,-30.651157
914,9.264457,-30.222496
915,-0.47554386,-24.626553
916,7.5912857,-27.676615
917,4.611251,-22.921783
918,16.179787,-29.590683
919,2.1036587,-24.239485
920,10.732292,-8.813257
921,9.839438,6.086764
922,8.173693,6.2130003
923,9.721612,4.988476
924,-5.727131,26.057161
925,12.227483,36.26733
926,24.711414,12.102979
927,10.6998,-7.7044864
928,-14.670564,-33.87546
929,9.186687,-10.452905
930,12.540918,35.96238
931,5.690895,-18.82881
932,19.80084,18.98648
933,-18.913128,-25.63312
934,-5.383163,25.708801
935,9.520129,5.603066
936,11.147642,-8.764359
937,24.003153,14.565547
938,10.61583,-7.1311803
939,24.819166,11.377479
940,9.956993,-9.641822
