id,x,y
1043,12.851386,-4.1004252
1044,-33.559765,16.310156
1045,-33.753487,16.834698
1046,-33.911423,16.209646
1047,-33.75349,16.834698
1048,-33.909714,16.208746
1049,-33.486557,16.564856
1050,-33.753487,16.834698
1051,-33.499107,16.433495
1052,-33.753487,16.834698
1053,-33.909657,16.208717
1054,-33.909657,16.208717
1055,-33.75284,16.834717
1056,-33.911213,16.209534
1057,-45.012306,19.83252
1058,-45.012306,19.832518
1059,-45.012306,19.832521
1060,12.596259,-4.115845
1061,-36.549496,16.97873
1062,-36.58513,17.538618
1063,-36.61122,16.938866
1064,-36.77484,17.492092
1065,-36.898094,17.363945
1066,-36.433327,17.42218
1067,-36.562504,17.526884
1068,-36.80171,16.960089
1069,-36.585236,17.533762
1070,-36.939827,17.226967
1071,-36.427746,17.236032
1072,-36.784466,16.961128
1073,-36.777393,16.961887
1074,-46.116096,20.460201
1075,-46.116096,20.460201
1076,-46.116096,20.460201
1077,-11.812127,16.958078
1078,-40.695663,18.302984
1079,-40.69566,18.302984
1080,-40.81299,17.65799
1081,-40.81299,17.65799
1082,-40.69567,18.30298
1083,-40.81299,17.65799
1084,-40.459423,17.987278
1085,-40.69567,18.30298
1086,-40.81299,17.65799
1087,-40.695797,18.302954
1088,-40.81299,17.65799
1089,-40.81299,17.65799
1090,-40.458473,17.978148
1091,-46.676945,20.807058
1092,-46.676945,20.807058
1093,-46.676945,20.807058
1094,-11.980792,17.156862
1095,-42.0748,18.135998
1096,-42.59806,18.433035
1097,-41.992424,18.69975
1098,-42.569153,17.966576
1099,-41.992382,18.699902
1100,-42.0748,18.136
1101,-41.99207,18.701033
1102,-42.569153,17.966576
1103,-41.992382,18.699902
1104,-41.998432,18.680342
1105,-42.588356,18.43442
1106,-42.569153,17.966576
1107,-42.58836,18.434414
1108,-46.84692,21.204084
1109,-46.84692,21.204084
1110,-46.84692,21.204084
1111,-12.231336,17.441381
1112,15.369162,-2.9192414
1113,15.371018,-2.9209723
1114,15.606073,-3.2306209
1115,15.373564,-2.9202356
1116,15.905055,-2.8855784
1117,15.90737,-2.8902514
1118,15.370628,-2.9199994
1119,15.800114,-3.2154934
1120,15.790685,-3.2187033
1121,15.910687,-2.8934639
1122,15.9097,-2.891202
1123,15.372089,-2.9230509
1124,15.78471,-3.2235894
1125,15.577854,-2.0403588
1126,15.577854,-2.0403588
1127,15.577854,-2.0403588
1128,-12.6784935,17.947836
1129,16.140287,-6.7447457
1130,-14.223332,-8.776043
1131,14.201671,-11.660356
1132,16.141344,-6.746868
1133,9.967215,-12.986576
1134,-14.223332,-8.776043
1135,-14.223332,-8.776043
1136,16.142353,-6.745592
1137,9.967215,-12.986576
1138,-5.153838,-12.854743
1139,14.202415,-11.660562
1140,-17.942196,-1.3692944
1141,16.141434,-6.7450137
1142,9.967269,-12.986569
1143,9.967215,-12.986576
1144,14.201561,-11.65982
1145,16.142054,-6.7447023
1146,-5.153838,-12.854744
1147,-5.153838,-12.854744
1148,16.140491,-6.746456
