id,x,y
430,-4.3292403,4.147222
431,0.30343574,-1.0797274
432,0.8106839,2.9386966
433,2.203936,-6.0246024
434,3.5859938,3.7693973
435,-2.291716,-0.4871994
436,-1.6616403,4.0246053
437,-2.0818617,-3.0003417
438,-0.2054715,1.0968007
439,-1.3323936,4.014853
440,0.8004721,4.5105567
441,-5.383396,2.520692
442,5.3369646,-4.5713043
443,0.47495687,1.6867427
444,-3.395975,2.721939
445,4.4196825,2.5631292
446,2.2311263,1.921195
447,2.0156608,-2.6909392
448,-0.75185096,5.172062
449,0.61438954,0.6826532
450,-0.09723086,1.795189
451,2.6405966,-2.251604
452,1.3458785,3.6332304
453,-0.26945272,1.9202352
454,2.7880692,1.2613043
455,0.17694895,-1.2705866
456,6.3101096,-1.8437444
457,-0.23345907,-3.5335505
458,0.86463714,2.0669098
459,2.4184055,0.5601342
460,-0.6551767,1.424314
461,-4.906,-3.4970896
462,0.7009747,-4.508648
463,-1.5735495,0.7500701
464,-3.456357,1.3819542
465,6.29595,-0.54111224
466,4.4246926,0.053035397
467,-0.9253102,1.5282404
468,-6.523944,-2.4469345
