x1,y1,x2,y2,d,x
2.1213036,24.97738,5.4660683,24.079247,0,1
1.8002733,24.065224,-10.13038,-42.829456,1,0
-0.4808588,26.751926,-10.13038,-42.829456,1,0
16.241004999999998,22.64002,1.134415,24.90182,1,0
0.13391070000000002,23.218748,-10.13038,-42.829456,1,0
6.379303,24.83277,-10.13038,-42.829456,1,0
0.02317599,23.965511,1.134415,24.90182,1,0
0.54065394,24.914219,5.4660683,24.079247,0,1
0.54065394,24.914219,10.74288,-22.165382,0,1
17.841993,23.230407999999997,-10.13038,-42.829456,1,0
17.841993,23.230407999999997,1.134415,24.90182,1,0
0.9582103000000001,24.46736,-10.13038,-42.829456,1,0
0.9582103000000001,24.46736,1.134415,24.90182,1,0
25.224342,16.605066,-10.13038,-42.829456,1,0
0.9176215,23.86715,5.4660683,24.079247,0,1
0.9176215,23.86715,-9.655776,-43.378582,1,0
6.2573934,24.545258,-10.13038,-42.829456,1,0
5.4660683,24.079247,9.711582,-21.009258,0,1
5.4660683,24.079247,0.9582103000000001,24.46736,0,1
5.4660683,24.079247,1.134415,24.90182,1,1
5.4660683,24.079247,0.13391070000000002,23.218748,0,1
5.4660683,24.079247,11.693402,-23.549421,0,1
5.4660683,24.079247,36.96248,-18.381556,0,1
5.4660683,24.079247,-10.13038,-42.829456,1,1
5.4660683,24.079247,-12.944831,-4.3863199999999996,0,1
5.4660683,24.079247,39.829285,-18.087797,0,1
-9.785546,-42.324020000000004,5.4660683,24.079247,0,1
2.4743507,23.805862,1.134415,24.90182,1,0
-39.31734,-15.547358,5.4660683,24.079247,0,1
23.855164000000002,14.406544,-10.13038,-42.829456,1,0
23.855164000000002,14.406544,1.134415,24.90182,1,0
-12.751225,-4.875058999999999,1.134415,24.90182,1,0
-12.751225,-4.875058999999999,-10.13038,-42.829456,1,0
-37.933994,-14.149517999999999,-10.13038,-42.829456,1,0
-37.933994,-14.149517999999999,19.23526,19.358004,1,0
9.711582,-21.009258,1.134415,24.90182,1,0
-10.13038,-42.829456,1.134415,24.90182,1,0
-10.13038,-42.829456,2.4743507,23.805862,1,0
-10.13038,-42.829456,36.96248,-18.381556,1,0
-10.13038,-42.829456,1.0735586000000001,25.115774,1,0
-10.13038,-42.829456,15.684042000000002,22.405134,1,0
-10.13038,-42.829456,24.156999999999996,14.091970000000002,1,0
-10.13038,-42.829456,-0.21762234,23.584211,1,0
-10.13038,-42.829456,0.17326589,24.477123000000002,1,0
-10.13038,-42.829456,1.1201128999999999,24.0719,1,0
-10.13038,-42.829456,-39.391834,-15.118651000000002,1,0
-10.13038,-42.829456,-40.57263,-16.155756,1,0
-10.13038,-42.829456,0.86954945,24.592607,1,0
-10.13038,-42.829456,-0.29899678,23.781454,1,0
-10.13038,-42.829456,0.02317599,23.965511,1,0
-10.13038,-42.829456,-9.131125,-43.56328,1,0
40.107624,-18.627932,-10.13038,-42.829456,1,0
40.107624,-18.627932,1.134415,24.90182,1,0
24.156999999999996,14.091970000000002,1.134415,24.90182,1,0
-39.391834,-15.118651000000002,1.134415,24.90182,1,0
-39.391834,-15.118651000000002,5.4660683,24.079247,0,1
15.684042000000002,22.405134,-13.433048999999999,-3.5266947999999996,1,0
39.84182,-19.175959,-10.13038,-42.829456,1,0
23.41142,16.224510000000002,1.134415,24.90182,1,0
23.41142,16.224510000000002,-10.13038,-42.829456,1,0
11.589133,-22.83226,5.4660683,24.079247,0,1
19.335678,19.919367,5.4660683,24.079247,0,1
19.335678,19.919367,-10.13038,-42.829456,1,0
-9.127842999999999,-43.277893,-9.045960000000001,-40.42525,1,0
11.41115,-22.782093,-9.045960000000001,-40.42525,1,0
-9.697532,-42.927609999999994,-9.0016575,-40.157641999999996,1,0
-9.697532,-42.927609999999994,-9.045960000000001,-40.42525,1,0
-9.697532,-42.927609999999994,39.29143,-16.833952,1,0
-9.697532,-42.927609999999994,-11.633293,-40.584343,1,0
-9.697532,-42.927609999999994,10.270298,-20.136333,1,0
-9.697532,-42.927609999999994,-40.552357,-17.978458,1,0
-9.697532,-42.927609999999994,11.41115,-22.782093,1,0
-9.697532,-42.927609999999994,-14.140563,-3.6404305,1,0
-9.697532,-42.927609999999994,16.951387,23.961873999999998,1,0
-9.697532,-42.927609999999994,10.538312,-20.506386,1,0
-9.697532,-42.927609999999994,23.80764,17.45569,1,0
-9.697532,-42.927609999999994,14.36686,23.410915,1,0
-9.697532,-42.927609999999994,-39.263729999999995,-13.512679,1,0
-9.697532,-42.927609999999994,-10.786191,-39.734314000000005,1,0
-9.697532,-42.927609999999994,11.557279,-24.04051,1,0
-9.697532,-42.927609999999994,2.7819514,26.375853999999997,1,0
-9.697532,-42.927609999999994,-10.65397,-6.623140299999999,1,0
-9.697532,-42.927609999999994,20.17308,18.570854,1,0
-9.697532,-42.927609999999994,24.921062,16.427471,1,0
10.538312,-20.506386,-9.54762,-42.090992,0,1
40.719165999999994,-18.577019,-9.54762,-42.090992,0,1
40.719165999999994,-18.577019,-9.697532,-42.927609999999994,1,0
40.719165999999994,-18.577019,-9.045960000000001,-40.42525,1,0
40.719165999999994,-18.577019,22.675287,16.44964,1,0
-11.471896000000001,-5.2032943,-9.655776,-43.378582,1,0
-11.471896000000001,-5.2032943,-9.697532,-42.927609999999994,1,0
16.423664000000002,24.246845,-9.697532,-42.927609999999994,1,0
16.423664000000002,24.246845,-9.045960000000001,-40.42525,1,0
-40.552357,-17.978458,-9.045960000000001,-40.42525,1,0
11.557279,-24.04051,-9.54762,-42.090992,0,1
11.557279,-24.04051,-9.655776,-43.378582,1,0
23.80764,17.45569,-9.54762,-42.090992,0,1
39.97063,-17.043495,-9.697532,-42.927609999999994,1,0
39.97063,-17.043495,-9.045960000000001,-40.42525,1,0
-14.140563,-3.6404305,-9.655776,-43.378582,1,0
14.36686,23.410915,-9.045960000000001,-40.42525,1,0
14.36686,23.410915,-9.655776,-43.378582,1,0
35.545082,-17.634638,-9.655776,-43.378582,1,0
-8.762001,-44.444435,-9.54762,-42.090992,0,1
-8.762001,-44.444435,-9.697532,-42.927609999999994,1,0
-8.762001,-44.444435,-9.655776,-43.378582,1,0
-10.61257,-5.6748257,-9.655776,-43.378582,1,0
-10.61257,-5.6748257,-9.697532,-42.927609999999994,1,0
-39.263729999999995,-13.512679,-9.045960000000001,-40.42525,1,0
22.791145,14.818757999999999,-9.54762,-42.090992,0,1
22.791145,14.818757999999999,-9.697532,-42.927609999999994,1,0
22.791145,14.818757999999999,-9.045960000000001,-40.42525,1,0
-9.29831,-42.390370000000004,-9.045960000000001,-40.42525,1,0
-9.29831,-42.390370000000004,-9.54762,-42.090992,0,1
-9.655776,-43.378582,-9.697532,-42.927609999999994,1,0
-9.655776,-43.378582,23.80764,17.45569,1,0
-9.655776,-43.378582,10.538312,-20.506386,1,0
-9.655776,-43.378582,16.951387,23.961873999999998,1,0
-9.655776,-43.378582,-10.786191,-39.734314000000005,1,0
-9.655776,-43.378582,40.719165999999994,-18.577019,1,0
-9.655776,-43.378582,22.791145,14.818757999999999,1,0
-9.655776,-43.378582,-9.127842999999999,-43.277893,1,0
-9.655776,-43.378582,-8.811162,-43.704025,1,0
-9.655776,-43.378582,-11.633293,-40.584343,1,0
-9.655776,-43.378582,-39.263729999999995,-13.512679,1,0
-9.655776,-43.378582,-9.880311,-41.822132,1,0
-9.655776,-43.378582,-12.434687,-5.1871767,1,0
-9.655776,-43.378582,10.250663000000001,-21.076994,1,0
-9.2707405,-40.01737,-9.697532,-42.927609999999994,1,0
-9.045960000000001,-40.42525,-12.434687,-5.1871767,1,0
-9.045960000000001,-40.42525,2.7819514,26.375853999999997,1,0
-9.045960000000001,-40.42525,-9.2707405,-40.01737,1,0
-9.045960000000001,-40.42525,23.80764,17.45569,1,0
-9.045960000000001,-40.42525,-8.762001,-44.444435,1,0
-9.045960000000001,-40.42525,-9.655776,-43.378582,1,0
-9.045960000000001,-40.42525,-9.334799,-39.961040000000004,1,0
-9.045960000000001,-40.42525,-10.189705,-40.079727,1,0
-9.045960000000001,-40.42525,-10.6132765,-40.35583,1,0
-9.045960000000001,-40.42525,41.14586,-17.728016,1,0
-9.045960000000001,-40.42525,-12.944831,-4.3863199999999996,1,0
-9.045960000000001,-40.42525,39.829285,-18.087797,1,0
-9.045960000000001,-40.42525,10.685584,-21.713844,1,0
39.592457,-18.233912,-9.697532,-42.927609999999994,1,0
-9.745649,-39.450813000000004,-9.697532,-42.927609999999994,1,0
-9.745649,-39.450813000000004,-9.54762,-42.090992,0,1
-9.745649,-39.450813000000004,-9.655776,-43.378582,1,0
2.7819514,26.375853999999997,-9.655776,-43.378582,1,0
-9.04857,-44.112286,-9.697532,-42.927609999999994,1,0
-9.0016575,-40.157641999999996,-9.54762,-42.090992,0,1
-9.0016575,-40.157641999999996,-9.655776,-43.378582,1,0
-10.189705,-40.079727,-9.655776,-43.378582,1,0
-10.189705,-40.079727,-9.697532,-42.927609999999994,1,0
41.14586,-17.728016,-9.697532,-42.927609999999994,1,0
41.14586,-17.728016,19.23526,19.358004,1,0
-11.489638000000001,-40.89322,-9.655776,-43.378582,1,0
-9.131125,-43.56328,-9.655776,-43.378582,1,0
-9.131125,-43.56328,-9.045960000000001,-40.42525,1,0
-9.54762,-42.090992,-9.131125,-43.56328,0,1
-9.54762,-42.090992,10.270298,-20.136333,0,1
-9.54762,-42.090992,-9.045960000000001,-40.42525,1,1
-9.54762,-42.090992,-11.489638000000001,-40.89322,0,1
-9.54762,-42.090992,-9.698569,-41.011734000000004,0,1
-9.54762,-42.090992,-9.655776,-43.378582,1,1
-9.54762,-42.090992,12.110674000000001,-23.21678,0,1
-9.54762,-42.090992,-12.156215,-4.6831017,0,1
-9.54762,-42.090992,-39.649788,-15.190285000000001,0,1
-10.65397,-6.623140299999999,-9.655776,-43.378582,1,0
-10.65397,-6.623140299999999,-9.045960000000001,-40.42525,1,0
39.29143,-16.833952,-9.045960000000001,-40.42525,1,0
39.29143,-16.833952,-9.54762,-42.090992,0,1
-9.572187,-43.596171999999996,-9.697532,-42.927609999999994,1,0
-9.698569,-41.011734000000004,-9.655776,-43.378582,1,0
-9.698569,-41.011734000000004,-9.045960000000001,-40.42525,1,0
12.800360000000001,-25.189806,-9.514645,-5.6579394,0,1
12.800360000000001,-25.189806,-13.495532999999998,-4.08223,0,1
12.800360000000001,-25.189806,-9.733009,-5.487374,0,1
12.800360000000001,-25.189806,38.6631,-18.000339999999998,0,1
12.800360000000001,-25.189806,-40.333529999999996,-15.958539000000002,0,1
12.800360000000001,-25.189806,-12.156215,-4.6831017,0,1
12.800360000000001,-25.189806,12.792643,-26.352673,0,1
12.800360000000001,-25.189806,-9.492616,-6.4784489999999995,0,1
12.800360000000001,-25.189806,-10.162528,-40.855522,0,1
23.932367000000003,14.123123000000001,-14.162648999999998,-3.5496809999999996,1,0
38.14785,-17.844223,-14.162648999999998,-3.5496809999999996,1,0
-10.008184,-6.317638400000001,12.800360000000001,-25.189806,0,1
-10.008184,-6.317638400000001,-13.433048999999999,-3.5266947999999996,1,0
20.4692,18.317536999999998,-13.433048999999999,-3.5266947999999996,1,0
-40.333529999999996,-15.958539000000002,-14.162648999999998,-3.5496809999999996,1,0
-10.514697,-5.893289,-14.162648999999998,-3.5496809999999996,1,0
38.6631,-18.000339999999998,-13.433048999999999,-3.5266947999999996,1,0
16.273310000000002,22.667065,-14.162648999999998,-3.5496809999999996,1,0
-8.702214,-6.594794800000001,-13.433048999999999,-3.5266947999999996,1,0
10.899481,-21.314991,-13.433048999999999,-3.5266947999999996,1,0
10.899481,-21.314991,-14.162648999999998,-3.5496809999999996,1,0
-39.357735,-14.112373999999999,-13.433048999999999,-3.5266947999999996,1,0
11.831605,-24.143414,12.800360000000001,-25.189806,0,1
-9.242904,-6.5449589999999995,12.800360000000001,-25.189806,0,1
-11.661872,-5.3700495,-14.162648999999998,-3.5496809999999996,1,0
-9.492616,-6.4784489999999995,-13.433048999999999,-3.5266947999999996,1,0
-9.492616,-6.4784489999999995,-14.162648999999998,-3.5496809999999996,1,0
-11.313249,-5.9117904,-13.433048999999999,-3.5266947999999996,1,0
-11.524271,-5.7139697,-13.433048999999999,-3.5266947999999996,1,0
-13.723504,-3.9390092000000005,12.800360000000001,-25.189806,0,1
-8.507871000000002,-6.7058887,-14.162648999999998,-3.5496809999999996,1,0
-8.507871000000002,-6.7058887,-13.433048999999999,-3.5266947999999996,1,0
-11.475978,-4.20533,-13.433048999999999,-3.5266947999999996,1,0
-11.475978,-4.20533,12.800360000000001,-25.189806,0,1
-12.933406,-4.2182536,-14.162648999999998,-3.5496809999999996,1,0
-12.156215,-4.6831017,-13.433048999999999,-3.5266947999999996,1,0
-12.156215,-4.6831017,-14.162648999999998,-3.5496809999999996,1,0
-11.029585,-5.985353,-13.433048999999999,-3.5266947999999996,1,0
8.076296000000001,25.101513,-13.433048999999999,-3.5266947999999996,1,0
-13.433048999999999,-3.5266947999999996,-14.162648999999998,-3.5496809999999996,1,0
-13.433048999999999,-3.5266947999999996,38.14785,-17.844223,1,0
-13.433048999999999,-3.5266947999999996,23.932367000000003,14.123123000000001,1,0
-13.433048999999999,-3.5266947999999996,15.877370999999998,22.438387,1,0
-13.433048999999999,-3.5266947999999996,-13.723504,-3.9390092000000005,1,0
-13.433048999999999,-3.5266947999999996,-13.495532999999998,-4.08223,1,0
-13.433048999999999,-3.5266947999999996,-9.242904,-6.5449589999999995,1,0
-13.433048999999999,-3.5266947999999996,-12.933406,-4.2182536,1,0
-13.433048999999999,-3.5266947999999996,22.128113,17.176911999999998,1,0
-13.433048999999999,-3.5266947999999996,-38.119976,-14.441876,1,0
-13.433048999999999,-3.5266947999999996,24.412115,17.325054,1,0
-13.433048999999999,-3.5266947999999996,16.273310000000002,22.667065,1,0
-13.433048999999999,-3.5266947999999996,11.831605,-24.143414,1,0
-13.433048999999999,-3.5266947999999996,-12.944831,-4.3863199999999996,1,0
-13.433048999999999,-3.5266947999999996,24.291447,13.963626000000001,1,0
-13.433048999999999,-3.5266947999999996,23.917917000000003,15.409463,1,0
-38.119976,-14.441876,12.800360000000001,-25.189806,0,1
-14.162648999999998,-3.5496809999999996,16.856537,21.937517,1,0
-14.162648999999998,-3.5496809999999996,-11.524271,-5.7139697,1,0
-14.162648999999998,-3.5496809999999996,39.53151,-18.341425,1,0
-14.162648999999998,-3.5496809999999996,24.412115,17.325054,1,0
-14.162648999999998,-3.5496809999999996,-11.475978,-4.20533,1,0
-14.162648999999998,-3.5496809999999996,11.831605,-24.143414,1,0
-14.162648999999998,-3.5496809999999996,8.076296000000001,25.101513,1,0
-14.162648999999998,-3.5496809999999996,-9.514645,-5.6579394,1,0
-14.162648999999998,-3.5496809999999996,-39.357735,-14.112373999999999,1,0
-14.162648999999998,-3.5496809999999996,-8.702214,-6.594794800000001,1,0
-14.162648999999998,-3.5496809999999996,-13.723504,-3.9390092000000005,1,0
-14.162648999999998,-3.5496809999999996,-9.242904,-6.5449589999999995,1,0
-14.162648999999998,-3.5496809999999996,-9.733009,-5.487374,1,0
-14.162648999999998,-3.5496809999999996,23.408092,13.900595000000001,1,0
-14.162648999999998,-3.5496809999999996,-11.029585,-5.985353,1,0
-14.162648999999998,-3.5496809999999996,22.128113,17.176911999999998,1,0
-14.162648999999998,-3.5496809999999996,-11.621255999999999,-4.148156,1,0
-14.162648999999998,-3.5496809999999996,20.17308,18.570854,1,0
-14.162648999999998,-3.5496809999999996,24.291447,13.963626000000001,1,0
-14.162648999999998,-3.5496809999999996,24.211687,15.203035,1,0
-14.200267000000002,-3.6055682,12.800360000000001,-25.189806,0,1
12.792643,-26.352673,-13.433048999999999,-3.5266947999999996,1,0
17.987196,20.269112,9.762113000000001,-20.26546,0,1
12.671209,-25.135763,19.23526,19.358004,1,0
12.671209,-25.135763,22.675287,16.44964,1,0
10.164985,23.935537,22.675287,16.44964,1,0
22.675287,16.44964,37.54448,-18.83109,1,0
22.675287,16.44964,-40.57509,-15.676839999999999,1,0
22.675287,16.44964,37.553585,-17.527480999999998,1,0
22.675287,16.44964,-40.744743,-16.175898,1,0
22.675287,16.44964,17.088827,23.919923999999998,1,0
22.675287,16.44964,-39.05812,-13.660064000000002,1,0
22.675287,16.44964,-39.408590000000004,-14.078999,1,0
22.675287,16.44964,-39.082195,-14.3065,1,0
22.675287,16.44964,40.590546,-18.781519,1,0
22.675287,16.44964,12.557649000000001,-24.412193,1,0
22.675287,16.44964,-39.6042,-15.573741,1,0
22.675287,16.44964,23.126558,14.37154,1,0
22.675287,16.44964,38.501717,-16.29066,1,0
22.675287,16.44964,41.018932,-18.49304,1,0
22.675287,16.44964,-39.639973,-14.325973499999998,1,0
22.675287,16.44964,-39.649788,-15.190285000000001,1,0
38.501717,-16.29066,9.762113000000001,-20.26546,0,1
24.959812,15.069382999999998,19.23526,19.358004,1,0
24.959812,15.069382999999998,22.675287,16.44964,1,0
-37.981117,-14.0444,19.23526,19.358004,1,0
-40.589240000000004,-18.307554,19.23526,19.358004,1,0
-40.589240000000004,-18.307554,22.675287,16.44964,1,0
9.762113000000001,-20.26546,24.959812,15.069382999999998,0,1
9.762113000000001,-20.26546,36.805424,-17.281233,0,1
9.762113000000001,-20.26546,-39.208393,-14.417558999999999,0,1
9.762113000000001,-20.26546,37.439743,-17.572788,0,1
9.762113000000001,-20.26546,-39.619409999999995,-16.0354,0,1
9.762113000000001,-20.26546,23.126558,14.37154,0,1
9.762113000000001,-20.26546,41.594666,-18.487888,0,1
9.762113000000001,-20.26546,39.829285,-18.087797,0,1
9.762113000000001,-20.26546,16.092766,23.705013,0,1
12.586592999999999,-25.097061,19.23526,19.358004,1,0
37.83798,-16.250078,19.23526,19.358004,1,0
37.83798,-16.250078,9.762113000000001,-20.26546,0,1
37.83798,-16.250078,22.675287,16.44964,1,0
9.496903999999999,24.889817999999998,22.675287,16.44964,1,0
12.716075,-24.30734,9.762113000000001,-20.26546,0,1
37.54448,-18.83109,19.23526,19.358004,1,0
41.018932,-18.49304,9.762113000000001,-20.26546,0,1
41.018932,-18.49304,19.23526,19.358004,1,0
40.625534,-18.351765,22.675287,16.44964,1,0
38.16512,-19.137718,22.675287,16.44964,1,0
39.829285,-18.087797,22.675287,16.44964,1,0
40.020115000000004,-18.341274,19.23526,19.358004,1,0
35.62389,-17.600965,19.23526,19.358004,1,0
35.62389,-17.600965,9.762113000000001,-20.26546,0,1
23.126558,14.37154,19.23526,19.358004,1,0
39.098167,-18.143726,22.675287,16.44964,1,0
-39.6042,-15.573741,19.23526,19.358004,1,0
19.23526,19.358004,-39.454964000000004,-17.72877,1,0
19.23526,19.358004,-39.408590000000004,-14.078999,1,0
19.23526,19.358004,22.675287,16.44964,1,0
19.23526,19.358004,38.200306,-17.681442,1,0
19.23526,19.358004,12.716075,-24.30734,1,0
19.23526,19.358004,17.987196,20.269112,1,0
19.23526,19.358004,37.439743,-17.572788,1,0
19.23526,19.358004,11.549681,-22.504887,1,0
19.23526,19.358004,-40.744743,-16.175898,1,0
19.23526,19.358004,12.557649000000001,-24.412193,1,0
19.23526,19.358004,40.53272,-17.22513,1,0
19.23526,19.358004,16.525965,21.988388,1,0
-39.639973,-14.325973499999998,19.23526,19.358004,1,0
-39.619409999999995,-16.0354,19.23526,19.358004,1,0
-39.649788,-15.190285000000001,9.762113000000001,-20.26546,0,1
-39.43005,-15.818825,22.675287,16.44964,1,0
-39.082195,-14.3065,9.762113000000001,-20.26546,0,1
-39.454964000000004,-17.72877,9.762113000000001,-20.26546,0,1
-39.454964000000004,-17.72877,22.675287,16.44964,1,0
-40.744743,-16.175898,9.762113000000001,-20.26546,0,1
-40.57509,-15.676839999999999,19.23526,19.358004,1,0
-39.208393,-14.417558999999999,19.23526,19.358004,1,0
-39.208393,-14.417558999999999,22.675287,16.44964,1,0
23.497768,14.066354,19.23526,19.358004,1,0
23.497768,14.066354,22.675287,16.44964,1,0
-39.754909999999995,-14.170739999999999,10.74288,-22.165382,0,1
10.74288,-22.165382,23.613869,14.612735999999998,0,1
10.74288,-22.165382,-39.732820000000004,-16.449818,0,1
10.74288,-22.165382,15.190899,22.442314,0,1
10.74288,-22.165382,-39.579178000000006,-17.083832,0,1
10.74288,-22.165382,23.94953,15.49112,0,1
10.74288,-22.165382,23.276943,15.896254,0,1
10.74288,-22.165382,17.603985,22.665447,0,1
10.252923,-20.256147,10.74288,-22.165382,0,1
12.404458,-25.963081,10.74288,-22.165382,0,1
25.105629,16.937038,10.74288,-22.165382,0,1
16.115732,22.199735999999998,10.74288,-22.165382,0,1
23.917917000000003,15.409463,10.74288,-22.165382,0,1
24.211687,15.203035,10.74288,-22.165382,0,1
