x1,y1,x2,y2,d,x
8.577478999999999,-4.0021124,-16.353537,20.120872,1,0
8.577478999999999,-4.0021124,5.930401,-14.461164000000002,1,0
8.577478999999999,-4.0021124,9.282792,-31.228973,1,0
8.577478999999999,-4.0021124,17.788479000000002,-3.1493618,1,0
8.577478999999999,-4.0021124,14.190648000000001,-26.317463,1,0
8.577478999999999,-4.0021124,-6.347659999999999,-29.572423999999998,1,0
8.577478999999999,-4.0021124,-27.53087,6.6051009999999994,1,0
8.577478999999999,-4.0021124,3.3266766000000003,-22.506172,1,0
8.577478999999999,-4.0021124,-26.899326000000002,7.4618173,1,0
8.577478999999999,-4.0021124,5.230733,-15.575170499999999,1,0
8.577478999999999,-4.0021124,-19.192463,-2.6329591,1,0
8.577478999999999,-4.0021124,-7.50196,-11.999291,1,0
8.577478999999999,-4.0021124,-3.2470615,-2.012683,1,0
8.577478999999999,-4.0021124,-14.769878,-10.284375,1,0
8.577478999999999,-4.0021124,2.7130985,-8.269657,1,0
-25.596207,6.2815094,4.4062730000000006,10.716344,0,1
-1.8675952,11.123660000000001,4.4062730000000006,10.716344,0,1
-16.353537,20.120872,-10.555999,20.026688,1,0
5.930401,-14.461164000000002,4.4062730000000006,10.716344,0,1
-15.2997,-1.0763454,-10.555999,20.026688,1,0
3.3266766000000003,-22.506172,4.4062730000000006,10.716344,0,1
5.071306,-19.163729999999997,-10.555999,20.026688,1,0
13.636041,-13.671287,-10.555999,20.026688,1,0
-26.50115,12.862598,8.577478999999999,-4.0021124,1,0
-3.2470615,-2.012683,-10.555999,20.026688,1,0
-6.278224,15.263154,-10.555999,20.026688,1,0
10.994821,-17.302639000000003,8.577478999999999,-4.0021124,1,0
14.190648000000001,-26.317463,4.4062730000000006,10.716344,0,1
14.190648000000001,-26.317463,-21.737947,-5.4959354000000005,0,1
-2.7415524,15.782463,-10.555999,20.026688,1,0
-2.7415524,15.782463,8.577478999999999,-4.0021124,1,0
-26.721407,3.9439763999999995,-10.555999,20.026688,1,0
-26.721407,3.9439763999999995,8.577478999999999,-4.0021124,1,0
-14.769878,-10.284375,-10.555999,20.026688,1,0
5.230733,-15.575170499999999,4.4062730000000006,10.716344,0,1
5.230733,-15.575170499999999,-1.4124723999999997,14.645125,1,0
-11.036344999999999,10.669046,-10.555999,20.026688,1,0
4.4062730000000006,10.716344,22.183173999999998,-9.862497,0,1
4.4062730000000006,10.716344,-26.721407,3.9439763999999995,0,1
4.4062730000000006,10.716344,8.577478999999999,-4.0021124,1,1
4.4062730000000006,10.716344,-3.2470615,-2.012683,0,1
4.4062730000000006,10.716344,-19.192463,-2.6329591,0,1
4.4062730000000006,10.716344,-26.056063,14.277145999999998,0,1
4.4062730000000006,10.716344,-10.555999,20.026688,1,1
4.4062730000000006,10.716344,-1.5963121999999998,-9.376151,0,1
4.4062730000000006,10.716344,3.4685864,11.715228,0,1
18.419373,-19.743073000000003,4.4062730000000006,10.716344,0,1
16.933355,-6.3772470000000006,8.577478999999999,-4.0021124,1,0
17.788479000000002,-3.1493618,4.4062730000000006,10.716344,0,1
12.964082000000001,-21.560333,-10.555999,20.026688,1,0
12.964082000000001,-21.560333,8.577478999999999,-4.0021124,1,0
-16.850804999999998,26.119229999999998,8.577478999999999,-4.0021124,1,0
-16.850804999999998,26.119229999999998,-10.555999,20.026688,1,0
-7.712257000000001,31.771887,-10.555999,20.026688,1,0
-7.712257000000001,31.771887,4.12221,18.347061,1,0
22.183173999999998,-9.862497,8.577478999999999,-4.0021124,1,0
-10.555999,20.026688,8.577478999999999,-4.0021124,1,0
-10.555999,20.026688,16.933355,-6.3772470000000006,1,0
-10.555999,20.026688,-26.056063,14.277145999999998,1,0
-10.555999,20.026688,-13.932173,18.310184,1,0
-10.555999,20.026688,-20.269779999999997,-5.299436599999999,1,0
-10.555999,20.026688,-7.3554683,-19.582127,1,0
-10.555999,20.026688,-7.50196,-11.999291,1,0
-10.555999,20.026688,-8.168941499999999,-21.732838,1,0
-10.555999,20.026688,-25.596207,6.2815094,1,0
-10.555999,20.026688,3.5673404000000004,30.250069,1,0
-10.555999,20.026688,-26.899326000000002,7.4618173,1,0
-10.555999,20.026688,-9.795293,-15.354079999999998,1,0
-10.555999,20.026688,5.930401,-14.461164000000002,1,0
-10.555999,20.026688,10.994821,-17.302639000000003,1,0
-10.555999,20.026688,1.3741747,27.298195,1,0
-4.291623599999999,-30.838737,-10.555999,20.026688,1,0
-4.291623599999999,-30.838737,8.577478999999999,-4.0021124,1,0
-7.3554683,-19.582127,8.577478999999999,-4.0021124,1,0
3.5673404000000004,30.250069,8.577478999999999,-4.0021124,1,0
3.5673404000000004,30.250069,4.4062730000000006,10.716344,0,1
-20.269779999999997,-5.299436599999999,-18.618504,11.672407000000002,1,0
-15.11819,-19.655159,-10.555999,20.026688,1,0
-21.596735,26.530409000000002,8.577478999999999,-4.0021124,1,0
-21.596735,26.530409000000002,-10.555999,20.026688,1,0
9.282792,-31.228973,4.4062730000000006,10.716344,0,1
-6.347659999999999,-29.572423999999998,4.4062730000000006,10.716344,0,1
-6.347659999999999,-29.572423999999998,-10.555999,20.026688,1,0
13.2399845,-19.016117,5.69385,-24.091026,1,0
-2.1390157000000003,24.357748,5.69385,-24.091026,1,0
2.7130985,-8.269657,28.30232,-8.1272745,1,0
2.7130985,-8.269657,5.69385,-24.091026,1,0
2.7130985,-8.269657,-14.476644,-22.220226,1,0
2.7130985,-8.269657,-5.959421,29.501953000000004,1,0
2.7130985,-8.269657,9.691656,-27.242939,1,0
2.7130985,-8.269657,3.9707515,-6.840542,1,0
2.7130985,-8.269657,-2.1390157000000003,24.357748,1,0
2.7130985,-8.269657,9.324428999999999,15.470471,1,0
2.7130985,-8.269657,-6.224605,-18.663645000000002,1,0
2.7130985,-8.269657,-6.40555,19.79017,1,0
2.7130985,-8.269657,2.965039,4.155811,1,0
2.7130985,-8.269657,-4.86236,-0.53761786,1,0
2.7130985,-8.269657,-0.41295123,21.879063000000002,1,0
2.7130985,-8.269657,20.332888,0.70143586,1,0
2.7130985,-8.269657,11.487998,17.100954,1,0
2.7130985,-8.269657,17.222217999999998,-22.438736,1,0
2.7130985,-8.269657,-6.761626,-27.505740000000003,1,0
2.7130985,-8.269657,16.24758,-23.338062,1,0
2.7130985,-8.269657,5.379387,8.1817045,1,0
-6.40555,19.79017,-9.488994,32.177166,0,1
4.5019608,0.39701697,-9.488994,32.177166,0,1
4.5019608,0.39701697,2.7130985,-8.269657,1,0
4.5019608,0.39701697,5.69385,-24.091026,1,0
4.5019608,0.39701697,-5.7672434,5.385279,1,0
-5.4028215,-16.087985999999997,-1.4124723999999997,14.645125,1,0
-5.4028215,-16.087985999999997,2.7130985,-8.269657,1,0
27.504751000000002,-9.049521,2.7130985,-8.269657,1,0
27.504751000000002,-9.049521,5.69385,-24.091026,1,0
3.9707515,-6.840542,5.69385,-24.091026,1,0
11.487998,17.100954,-9.488994,32.177166,0,1
11.487998,17.100954,-1.4124723999999997,14.645125,1,0
2.965039,4.155811,-9.488994,32.177166,0,1
-14.239358,20.914284,2.7130985,-8.269657,1,0
-14.239358,20.914284,5.69385,-24.091026,1,0
9.324428999999999,15.470471,-1.4124723999999997,14.645125,1,0
-4.86236,-0.53761786,5.69385,-24.091026,1,0
-4.86236,-0.53761786,-1.4124723999999997,14.645125,1,0
-12.516591,9.052039,-1.4124723999999997,14.645125,1,0
18.92836,-0.82299227,-9.488994,32.177166,0,1
18.92836,-0.82299227,2.7130985,-8.269657,1,0
18.92836,-0.82299227,-1.4124723999999997,14.645125,1,0
19.502024,-15.947863,-1.4124723999999997,14.645125,1,0
19.502024,-15.947863,2.7130985,-8.269657,1,0
-0.41295123,21.879063000000002,5.69385,-24.091026,1,0
-14.563266,22.633816,-9.488994,32.177166,0,1
-14.563266,22.633816,2.7130985,-8.269657,1,0
-14.563266,22.633816,5.69385,-24.091026,1,0
-5.8190527,-23.079824,5.69385,-24.091026,1,0
-5.8190527,-23.079824,-9.488994,32.177166,0,1
-1.4124723999999997,14.645125,2.7130985,-8.269657,1,0
-1.4124723999999997,14.645125,2.965039,4.155811,1,0
-1.4124723999999997,14.645125,-6.40555,19.79017,1,0
-1.4124723999999997,14.645125,-6.224605,-18.663645000000002,1,0
-1.4124723999999997,14.645125,20.332888,0.70143586,1,0
-1.4124723999999997,14.645125,4.5019608,0.39701697,1,0
-1.4124723999999997,14.645125,-14.563266,22.633816,1,0
-1.4124723999999997,14.645125,13.2399845,-19.016117,1,0
-1.4124723999999997,14.645125,-2.8967035,-16.167116,1,0
-1.4124723999999997,14.645125,-5.959421,29.501953000000004,1,0
-1.4124723999999997,14.645125,-0.41295123,21.879063000000002,1,0
-1.4124723999999997,14.645125,3.0325754000000003,18.414070000000002,1,0
-1.4124723999999997,14.645125,-20.859951000000002,26.438032,1,0
-1.4124723999999997,14.645125,26.745626,-12.636558,1,0
4.2390194,2.4871325,2.7130985,-8.269657,1,0
5.69385,-24.091026,-20.859951000000002,26.438032,1,0
5.69385,-24.091026,17.222217999999998,-22.438736,1,0
5.69385,-24.091026,4.2390194,2.4871325,1,0
5.69385,-24.091026,2.965039,4.155811,1,0
5.69385,-24.091026,18.92836,-0.82299227,1,0
5.69385,-24.091026,-1.4124723999999997,14.645125,1,0
5.69385,-24.091026,7.779903999999999,-31.961946,1,0
5.69385,-24.091026,-18.663263,10.487627999999999,1,0
5.69385,-24.091026,-19.202002,-5.1517186,1,0
5.69385,-24.091026,-0.7161626,-12.284203999999999,1,0
5.69385,-24.091026,-1.5963121999999998,-9.376151,1,0
5.69385,-24.091026,3.4685864,11.715228,1,0
5.69385,-24.091026,6.2934275,13.534054999999999,1,0
6.3164206,-0.61992043,2.7130985,-8.269657,1,0
-5.543659,3.5023660000000003,2.7130985,-8.269657,1,0
-5.543659,3.5023660000000003,-9.488994,32.177166,0,1
-5.543659,3.5023660000000003,-1.4124723999999997,14.645125,1,0
17.222217999999998,-22.438736,-1.4124723999999997,14.645125,1,0
11.561183999999999,-15.134499,2.7130985,-8.269657,1,0
28.30232,-8.1272745,-9.488994,32.177166,0,1
28.30232,-8.1272745,-1.4124723999999997,14.645125,1,0
-18.663263,10.487627999999999,-1.4124723999999997,14.645125,1,0
-18.663263,10.487627999999999,2.7130985,-8.269657,1,0
-0.7161626,-12.284203999999999,2.7130985,-8.269657,1,0
-0.7161626,-12.284203999999999,4.12221,18.347061,1,0
-28.352613,7.616524000000001,-1.4124723999999997,14.645125,1,0
1.3741747,27.298195,-1.4124723999999997,14.645125,1,0
1.3741747,27.298195,5.69385,-24.091026,1,0
-9.488994,32.177166,1.3741747,27.298195,0,1
-9.488994,32.177166,9.691656,-27.242939,0,1
-9.488994,32.177166,5.69385,-24.091026,1,1
-9.488994,32.177166,-28.352613,7.616524000000001,0,1
-9.488994,32.177166,-17.788965,-3.4572241000000004,0,1
-9.488994,32.177166,-1.4124723999999997,14.645125,1,1
-9.488994,32.177166,-11.999246000000001,-22.267467,0,1
-9.488994,32.177166,23.837970000000002,-20.001146,0,1
-9.488994,32.177166,-0.7650517,3.0069137,0,1
-6.761626,-27.505740000000003,-1.4124723999999997,14.645125,1,0
-6.761626,-27.505740000000003,5.69385,-24.091026,1,0
-14.476644,-22.220226,5.69385,-24.091026,1,0
-14.476644,-22.220226,-9.488994,32.177166,0,1
-6.0779195,30.834059000000003,2.7130985,-8.269657,1,0
-17.788965,-3.4572241000000004,-1.4124723999999997,14.645125,1,0
-17.788965,-3.4572241000000004,5.69385,-24.091026,1,0
1.1691972,21.970304000000002,-20.88525,17.165966,0,1
1.1691972,21.970304000000002,29.012424,-6.043328,0,1
1.1691972,21.970304000000002,7.193821000000001,18.980673,0,1
1.1691972,21.970304000000002,-16.214407,5.6256585,0,1
1.1691972,21.970304000000002,16.509954,-17.842363,0,1
1.1691972,21.970304000000002,23.837970000000002,-20.001146,0,1
1.1691972,21.970304000000002,26.901120000000002,-13.712854,0,1
1.1691972,21.970304000000002,-15.849044000000001,17.951542,0,1
1.1691972,21.970304000000002,-17.796057,22.615622000000002,0,1
18.632591,-5.7336279999999995,3.8794980000000003,-19.227781,1,0
-10.339972999999999,-12.055838,3.8794980000000003,-19.227781,1,0
4.946292400000001,-8.347671,1.1691972,21.970304000000002,0,1
4.946292400000001,-8.347671,-18.618504,11.672407000000002,1,0
-7.46863,1.3717072,-18.618504,11.672407000000002,1,0
16.509954,-17.842363,3.8794980000000003,-19.227781,1,0
18.76451,0.48493149999999996,3.8794980000000003,-19.227781,1,0
-16.214407,5.6256585,-18.618504,11.672407000000002,1,0
-0.1955512,6.206396,3.8794980000000003,-19.227781,1,0
1.6122427,-19.567152,-18.618504,11.672407000000002,1,0
-11.060824,15.435007999999998,-18.618504,11.672407000000002,1,0
-11.060824,15.435007999999998,3.8794980000000003,-19.227781,1,0
-11.246324000000001,-23.583658,-18.618504,11.672407000000002,1,0
-6.0314274,11.410603,1.1691972,21.970304000000002,0,1
-5.0524015,24.602743,1.1691972,21.970304000000002,0,1
-8.66719,27.675556,3.8794980000000003,-19.227781,1,0
-15.849044000000001,17.951542,-18.618504,11.672407000000002,1,0
-15.849044000000001,17.951542,3.8794980000000003,-19.227781,1,0
12.766607,13.484198999999998,-18.618504,11.672407000000002,1,0
3.6925489999999996,19.6135,-18.618504,11.672407000000002,1,0
29.137026000000002,-9.944510000000001,1.1691972,21.970304000000002,0,1
-6.714129400000001,-23.804104000000002,3.8794980000000003,-19.227781,1,0
-6.714129400000001,-23.804104000000002,-18.618504,11.672407000000002,1,0
-15.731731,24.037164999999998,-18.618504,11.672407000000002,1,0
-15.731731,24.037164999999998,1.1691972,21.970304000000002,0,1
6.8796587,-18.273557999999998,3.8794980000000003,-19.227781,1,0
23.837970000000002,-20.001146,-18.618504,11.672407000000002,1,0
23.837970000000002,-20.001146,3.8794980000000003,-19.227781,1,0
-15.297457000000001,5.185882,-18.618504,11.672407000000002,1,0
8.634974,13.970858999999999,-18.618504,11.672407000000002,1,0
-18.618504,11.672407000000002,3.8794980000000003,-19.227781,1,0
-18.618504,11.672407000000002,-10.339972999999999,-12.055838,1,0
-18.618504,11.672407000000002,18.632591,-5.7336279999999995,1,0
-18.618504,11.672407000000002,-2.5254965,25.527061,1,0
-18.618504,11.672407000000002,29.137026000000002,-9.944510000000001,1,0
-18.618504,11.672407000000002,29.012424,-6.043328,1,0
-18.618504,11.672407000000002,-5.0524015,24.602743,1,0
-18.618504,11.672407000000002,6.8796587,-18.273557999999998,1,0
-18.618504,11.672407000000002,-6.8069587,-9.382921000000001,1,0
-18.618504,11.672407000000002,-19.741934,22.909489999999998,1,0
-18.618504,11.672407000000002,11.216833,20.838007,1,0
-18.618504,11.672407000000002,-0.1955512,6.206396,1,0
-18.618504,11.672407000000002,-6.0314274,11.410603,1,0
-18.618504,11.672407000000002,-1.5963121999999998,-9.376151,1,0
-18.618504,11.672407000000002,-5.8140516,-1.5294268,1,0
-18.618504,11.672407000000002,-16.368942,10.588137,1,0
-19.741934,22.909489999999998,1.1691972,21.970304000000002,0,1
3.8794980000000003,-19.227781,20.298407,-6.314409700000001,1,0
3.8794980000000003,-19.227781,3.6925489999999996,19.6135,1,0
3.8794980000000003,-19.227781,-6.2351356,27.897585,1,0
3.8794980000000003,-19.227781,11.216833,20.838007,1,0
3.8794980000000003,-19.227781,-15.731731,24.037164999999998,1,0
3.8794980000000003,-19.227781,-6.0314274,11.410603,1,0
3.8794980000000003,-19.227781,8.634974,13.970858999999999,1,0
3.8794980000000003,-19.227781,-20.88525,17.165966,1,0
3.8794980000000003,-19.227781,-11.246324000000001,-23.583658,1,0
3.8794980000000003,-19.227781,1.6122427,-19.567152,1,0
3.8794980000000003,-19.227781,29.137026000000002,-9.944510000000001,1,0
3.8794980000000003,-19.227781,-5.0524015,24.602743,1,0
3.8794980000000003,-19.227781,7.193821000000001,18.980673,1,0
3.8794980000000003,-19.227781,-19.744978,19.688871,1,0
3.8794980000000003,-19.227781,-15.297457000000001,5.185882,1,0
3.8794980000000003,-19.227781,-6.8069587,-9.382921000000001,1,0
3.8794980000000003,-19.227781,9.646073,-28.655473999999998,1,0
3.8794980000000003,-19.227781,16.24758,-23.338062,1,0
3.8794980000000003,-19.227781,-5.8140516,-1.5294268,1,0
3.8794980000000003,-19.227781,-28.558790000000002,14.6955,1,0
16.894814999999998,-25.915067999999998,1.1691972,21.970304000000002,0,1
26.901120000000002,-13.712854,-18.618504,11.672407000000002,1,0
-0.4093483,22.79385,0.43598859999999995,18.12706,0,1
-6.743324799999999,4.32139,4.12221,18.347061,1,0
-6.743324799999999,4.32139,-5.7672434,5.385279,1,0
-16.539343,-8.53333,-5.7672434,5.385279,1,0
-5.7672434,5.385279,7.2671003,-1.1179866000000003,1,0
-5.7672434,5.385279,-29.830133,6.825119,1,0
-5.7672434,5.385279,3.8080667999999998,-4.8079852999999995,1,0
-5.7672434,5.385279,-5.65324,34.063457,1,0
-5.7672434,5.385279,-3.8970594,13.7209,1,0
-5.7672434,5.385279,-23.3111,18.75532,1,0
-5.7672434,5.385279,-5.514425,-27.056658000000002,1,0
-5.7672434,5.385279,-14.918767,-15.057403,1,0
-5.7672434,5.385279,-6.900347999999999,-21.745031,1,0
-5.7672434,5.385279,12.232425,5.339075,1,0
-5.7672434,5.385279,5.287749,5.0838684999999995,1,0
-5.7672434,5.385279,-16.050646,25.222298000000002,1,0
-5.7672434,5.385279,1.5345051,19.502048000000002,1,0
-5.7672434,5.385279,21.9913,-14.589383999999999,1,0
-5.7672434,5.385279,14.380976,16.095914999999998,1,0
-5.7672434,5.385279,-0.7650517,3.0069137,1,0
1.5345051,19.502048000000002,0.43598859999999995,18.12706,0,1
9.261005,-10.599283,4.12221,18.347061,1,0
9.261005,-10.599283,-5.7672434,5.385279,1,0
-12.278711999999999,19.416338,4.12221,18.347061,1,0
-6.8074613,20.756729999999997,4.12221,18.347061,1,0
-6.8074613,20.756729999999997,-5.7672434,5.385279,1,0
0.43598859999999995,18.12706,9.261005,-10.599283,0,1
0.43598859999999995,18.12706,-9.384848,-17.193031,0,1
0.43598859999999995,18.12706,-18.70115,25.904716,0,1
0.43598859999999995,18.12706,-17.375353,-0.64529544,0,1
0.43598859999999995,18.12706,-3.8427992,12.325304,0,1
0.43598859999999995,18.12706,-16.050646,25.222298000000002,0,1
0.43598859999999995,18.12706,-8.044525,-25.214306,0,1
0.43598859999999995,18.12706,3.4685864,11.715228,0,1
0.43598859999999995,18.12706,14.981025,8.957462,0,1
5.425953,-6.7472944,4.12221,18.347061,1,0
-5.383630999999999,20.505823,4.12221,18.347061,1,0
-5.383630999999999,20.505823,0.43598859999999995,18.12706,0,1
-5.383630999999999,20.505823,-5.7672434,5.385279,1,0
-2.1670713,-11.187664,-5.7672434,5.385279,1,0
8.953954,-17.87107,0.43598859999999995,18.12706,0,1
7.2671003,-1.1179866000000003,4.12221,18.347061,1,0
21.9913,-14.589383999999999,0.43598859999999995,18.12706,0,1
21.9913,-14.589383999999999,4.12221,18.347061,1,0
14.405945999999998,-23.67011,-5.7672434,5.385279,1,0
14.821773,-19.71912,-5.7672434,5.385279,1,0
3.4685864,11.715228,-5.7672434,5.385279,1,0
-6.3608036,12.4365,4.12221,18.347061,1,0
-15.650117999999999,-15.567216,4.12221,18.347061,1,0
-15.650117999999999,-15.567216,0.43598859999999995,18.12706,0,1
-16.050646,25.222298000000002,4.12221,18.347061,1,0
-6.765871000000001,32.27474,-5.7672434,5.385279,1,0
5.287749,5.0838684999999995,4.12221,18.347061,1,0
4.12221,18.347061,16.961365,-21.492886,1,0
4.12221,18.347061,-5.514425,-27.056658000000002,1,0
4.12221,18.347061,-5.7672434,5.385279,1,0
4.12221,18.347061,-10.907052,-18.602777,1,0
4.12221,18.347061,8.953954,-17.87107,1,0
4.12221,18.347061,-0.4093483,22.79385,1,0
4.12221,18.347061,-17.375353,-0.64529544,1,0
4.12221,18.347061,-15.924795999999999,-22.326227,1,0
4.12221,18.347061,-5.65324,34.063457,1,0
4.12221,18.347061,12.232425,5.339075,1,0
4.12221,18.347061,5.1487336,-17.159653,1,0
4.12221,18.347061,3.3979526,26.028887,1,0
14.380976,16.095914999999998,4.12221,18.347061,1,0
-3.8427992,12.325304,4.12221,18.347061,1,0
-0.7650517,3.0069137,0.43598859999999995,18.12706,0,1
18.993763,-2.0527102999999998,-5.7672434,5.385279,1,0
-14.918767,-15.057403,0.43598859999999995,18.12706,0,1
16.961365,-21.492886,0.43598859999999995,18.12706,0,1
16.961365,-21.492886,-5.7672434,5.385279,1,0
-5.65324,34.063457,0.43598859999999995,18.12706,0,1
-29.830133,6.825119,4.12221,18.347061,1,0
-18.70115,25.904716,4.12221,18.347061,1,0
-18.70115,25.904716,-5.7672434,5.385279,1,0
14.739595000000001,-12.301639,4.12221,18.347061,1,0
14.739595000000001,-12.301639,-5.7672434,5.385279,1,0
3.3866625,-1.3367395,-21.737947,-5.4959354000000005,0,1
-21.737947,-5.4959354000000005,-15.017031,-3.6564447999999996,0,1
-21.737947,-5.4959354000000005,1.2634991000000002,6.205685,0,1
-21.737947,-5.4959354000000005,-13.355072,8.330337,0,1
-21.737947,-5.4959354000000005,-1.599132,7.6534843,0,1
-21.737947,-5.4959354000000005,7.152781,-30.408955,0,1
-21.737947,-5.4959354000000005,9.913816,22.027520000000003,0,1
-21.737947,-5.4959354000000005,9.857286,9.907596,0,1
-5.317282700000001,-24.83107,-21.737947,-5.4959354000000005,0,1
1.3791815,-23.761685999999997,-21.737947,-5.4959354000000005,0,1
16.058346,-24.908865,-21.737947,-5.4959354000000005,0,1
5.555715,28.896829999999998,-21.737947,-5.4959354000000005,0,1
-16.368942,10.588137,-21.737947,-5.4959354000000005,0,1
-28.558790000000002,14.6955,-21.737947,-5.4959354000000005,0,1
