id,x,y
189,3.47123,-4.1712294
190,6.4292107,-3.1223311
191,1.0354631,1.5915172
192,-4.401178,10.240511
193,7.5409513,-2.7609482
194,5.2306685,0.72412795
195,3.6543517,-0.9102281
196,-2.2894175,2.9486904
197,-7.9100075,3.4282424
198,9.471046,1.5517969
199,0.0039544096,-2.0073352
200,2.0959034,10.748972
201,-7.5172944,2.7791595
202,-5.650551,-2.1739824
203,0.392498,-5.535134
204,-0.1190478,11.328745
205,-4.9690437,-0.31586868
206,-5.8157773,-1.0499057
207,8.776249,7.524519
208,8.0935335,7.105631
209,10.627051,3.989101
210,-5.4871616,-2.4209092
211,1.4561467,-4.3600454
212,-6.437484,5.1719217
213,-1.1620306,-2.3772264
214,-0.0895732,-9.195642
215,6.556554,2.783286
216,-2.0067694,0.13900833
217,3.8241112,0.9110525
218,9.25385,8.206303
219,-4.4145703,-6.097369
220,8.944977,7.0828567
221,-43.273415,-33.41789
222,-0.013620621,9.553651
223,-5.925294,4.0562034
224,1.819721,0.39220694
225,-0.4896614,8.166421
226,5.6903625,-0.24103773
227,-4.85452,-0.12538163
228,-0.5816156,-2.3178225
229,1.4843205,3.8361404
230,-1.0250429,2.5783336
231,-1.5751128,-4.4702477
232,-3.8779027,-4.8899245
233,8.7728615,-8.555816
234,2.0243545,12.337442
235,-4.8411484,6.119461
236,-4.6808114,4.2751646
237,0.21905266,-4.389493
238,2.6828337,-5.4663405
239,0.7077433,4.051021
240,2.113483,4.733364
241,-0.19741866,7.1744294
242,-7.935511,5.6331477
243,0.2652629,-2.2925854
244,2.9128823,10.980191
245,-0.3077706,-1.660967
246,8.813837,1.4572363
247,0.02329189,-4.393897
248,2.8840933,11.0031
249,5.7988987,5.0953584
250,0.5014003,-7.7878337
251,-1.3566704,-5.109547
252,-7.1117673,-1.7977504
253,0.23132521,-2.9537063
254,5.233258,1.1002771
255,-2.9962628,-3.0195572
256,0.4233155,-0.9259365
257,2.576593,10.242312
258,-3.3343096,1.6152974
259,-1.1763371,9.6400175
260,2.1538482,-0.10114593
261,4.580062,-1.1175464
262,2.2951891,-2.5248895
263,-0.30533332,-1.7378376
264,5.829509,2.801449
265,-0.04293014,7.5756893
266,3.4529645,8.421196
267,-7.25771,2.7083032
268,-2.6241279,-0.3829525
269,-0.32531118,8.871706
270,2.5804589,-0.8530245
271,-1.739339,-1.3940407
272,8.220479,7.46673
273,2.602308,-7.6676974
274,4.159872,11.86822
275,-2.648422,8.79876
276,3.138092,-5.162425
277,-0.8280821,-4.040661
278,-1.1989623,-3.8744802
279,-8.866853,1.876006
280,-4.1153035,-3.6132734
281,-3.3245647,-2.3498116
282,-4.793973,-3.1727898
283,-7.963722,5.628651
284,3.5576513,10.42031
285,5.206112,-2.512612
286,-1.3189017,-5.811672
287,-0.4910404,-3.0775928
288,-1.0408113,10.515912
289,3.9980555,6.0598917
290,-7.2577686,3.3064225
291,-7.8595705,0.42043993
292,-4.55747,-2.0749216
293,4.2225266,-2.9519734
294,2.6220407,-4.829923
295,-1.2611293,1.5295957
296,3.5362182,-2.8815222
297,1.9406015,1.5248817
298,0.37387773,-2.2404883
299,-2.8984787,0.5127034
300,6.3269696,5.035599
301,-3.6117573,-2.9575155
302,1.7916214,8.763025
303,-8.139237,2.4138534
304,-2.6312363,-0.3324273
305,3.1582437,-5.9036894
306,1.2602731,-2.7727814
307,2.1088324,-2.078703
308,-0.8668292,-3.5224545
309,-0.06565756,0.8187448
310,-1.8642378,0.15101394
311,1.9257452,-6.1400175
312,-6.0839267,-1.001433
313,-0.9145043,2.4120755
314,2.4942663,-7.3704486
315,-0.032845084,9.81755
316,-2.240718,5.6482625
317,3.889092,-2.1453245
318,-2.1192975,3.1277528
319,9.54067,7.2905154
320,2.9247453,10.925564
321,-3.0479298,-3.856204
322,-7.564227,-5.11964
323,4.0399256,5.0374784
324,1.1746224,-0.24674359
325,2.4724011,-3.664231
326,-0.91489977,3.436528
327,1.5566274,-1.0137864
328,6.7498255,-0.57774454
329,5.7605104,5.051696
330,-4.469944,-6.1937265
331,4.3508153,-3.141295
332,-2.2730937,-2.4196846
333,3.231652,7.218508
334,6.801492,-0.5600715
335,8.221289,8.848897
336,-8.005218,5.421982
337,5.6267533,-0.8130159
338,-0.60529613,9.578622
339,-0.021966439,-1.5015959
340,-2.0039487,0.30663064
341,-3.484768,1.2340394
342,4.766719,-2.2984757
343,4.890541,7.4551845
344,3.8982708,0.49813944
345,1.2248249,1.8986771
346,8.497206,7.0358276
347,-0.71271795,2.2860878
348,3.2654872,7.5767927
349,-4.114148,-1.2353338
350,8.267679,-9.381055
351,0.32956645,3.086512
352,6.3663077,2.9227202
353,3.532155,11.117206
354,0.755823,-1.8308095
355,2.1093504,0.5236232
356,0.39801022,-3.4723258
357,-1.6870571,6.1103816
358,2.3675818,2.5746403
359,8.487918,7.3835554
360,5.3071585,0.71784717
361,1.7663034,-2.9399247
362,2.2345254,0.12943937
363,7.405733,5.452914
364,0.22692792,-3.865659
365,0.5383919,3.316901
366,3.031459,-3.966227
367,1.7344488,-1.3416288
368,3.3964708,11.482318
369,0.6875236,9.6207695
370,1.8128213,-3.078564
371,-1.3326324,6.70839
372,0.5658592,6.3352046
373,2.2891262,0.48279095
374,3.3966787,4.713485
375,6.3343787,5.5506887
376,-0.2353154,-0.9595381
377,1.8703197,3.3801014
378,-2.801604,-5.9574757
379,0.51353574,6.7652087
380,-1.3022442,-1.8205112
381,0.29689282,-1.4305729
382,-9.067864,3.2636986
383,2.2829297,0.9767695
384,-0.90168667,-1.8857267
385,-4.073131,2.4450269
386,-56.933647,-3.528847
387,-0.96128327,5.5177045
388,5.6034093,8.106784
389,-0.47635064,-7.1256213
390,6.2213764,2.9489858
391,-3.4723773,-0.87604845
392,-3.3175988,-3.6696498
393,-8.385973,3.359293
394,3.0486264,-1.2691534
395,4.6075478,4.499554
396,-1.1462299,0.024699468
397,8.838025,-0.35834873
398,-5.385513,3.6834266
399,5.634626,-4.8981037
400,-6.2992425,8.46329
401,2.1233537,2.0625136
402,8.145927,4.882101
403,1.2853403,-4.89815
404,5.611159,8.147901
405,-3.2314534,7.5897865
406,1.2442614,-1.7021856
407,0.85188097,1.5092504
408,-0.9878173,1.3779142
409,-7.8127313,2.7415414
410,0.42364007,-0.4870242
411,8.81359,-56.7641
412,-2.3581567,-3.7886405
413,-8.4703,4.8777876
414,5.6553593,8.786571
415,9.982287,0.4388552
416,0.5092039,8.04554
417,-2.3471014,-1.5831326
418,7.583928,4.5348983
419,-0.76072717,-3.9449878
420,-2.5714204,1.53189
421,-53.299183,-28.920418
422,-0.13896437,-2.98261
423,6.819632,2.7298782
424,1.4831766,-10.039705
425,5.086014,9.661434
426,0.75341654,-1.2809714
427,2.1990936,-0.96468705
428,-0.6785042,9.02154
429,3.90133,4.9161096
430,-7.886572,1.6071218
431,-0.90521175,9.144726
432,3.5762386,4.883702
433,-3.8294923,-1.6891103
434,-5.1532164,-4.445533
435,-0.27397358,-2.1313398
436,-2.6265717,10.357228
437,3.8511918,1.0867347
438,3.5892885,2.5240138
439,0.66337687,8.592434
440,-0.4352496,0.6712964
441,5.8723693,3.5834522
442,-0.46049994,-3.8046787
443,-3.6259131,-5.486339
444,0.054938167,2.0871785
445,1.1310359,9.224884
446,0.096350186,-6.2278304
447,2.9574864,-6.0056677
448,-3.8098605,-4.524373
449,-3.6420677,5.2244825
450,-6.59723,-4.285717
451,8.339165,7.1446714
452,3.1809266,7.701975
453,6.318425,-0.5889121
454,-3.1365266,3.6799932
455,8.758027,0.73361284
456,-4.1490107,0.11330015
457,9.557884,4.3727665
458,0.8781116,-2.0321646
459,-3.7293723,6.486901
460,1.8110533,0.47846985
461,8.4152,1.279947
462,0.58465093,-1.4866481
463,5.815518,5.020174
464,6.278092,-10.511625
465,2.7946806,-0.8803686
466,9.163858,-2.186695
467,-0.8619209,-2.7293565
468,4.231481,10.46782
469,-1.2020681,2.6680303
470,-5.703896,1.9164765
471,-55.509506,-16.474833
472,2.7857332,3.1853406
473,2.36736,11.51595
474,-2.9646077,-3.7766707
475,-4.6542025,6.685062
476,0.30033374,6.559952
477,0.48855186,-0.41265848
478,-1.9924303,5.5763645
479,-13.744884,-60.495193
480,2.8787925,11.737666
481,3.432747,6.495121
482,8.77652,2.9651344
483,-3.6090786,-55.674015
484,-9.67848,0.7283502
485,-2.3350356,-4.931284
486,7.5888767,3.0275354
487,2.619978,0.22098713
488,-8.299856,-3.360795
489,-3.4108984,-6.7092695
490,1.9139507,0.6025935
491,-1.8254277,1.9795089
492,1.0146636,-2.2524195
493,-0.49249431,-2.110105
494,3.004475,7.8937907
495,-4.15792,-4.750214
496,0.7232009,0.15732037
497,-0.86504173,-1.3586534
498,1.5924983,-0.050129686
499,0.33536553,0.3734892
500,-0.3882272,-2.298937
501,-7.596725,2.9579735
502,-0.2969426,2.269491
503,6.748046,11.223981
504,-5.7495575,-1.5731024
505,-0.89000446,-2.5518348
506,-4.569757,3.9419842
507,0.10147566,7.6001687
508,-3.5485103,-5.0628905
509,1.8833017,-3.5595238
510,-3.5048978,-1.3315399
511,-0.32707304,-1.9131874
512,7.94082,7.493634
513,1.994856,-4.251198
514,-0.634448,-1.2355075
515,1.1035817,-0.2022075
516,6.3576903,-1.2531782
517,2.1893718,0.7461052
518,0.479681,-0.11541085
519,3.877449,1.535729
520,-3.7094347,-2.9445386
521,10.241226,1.3671479
522,4.0050383,-0.27566972
523,-2.280746,2.6975014
524,6.66944,3.3995242
525,6.8532367,2.9020624
526,-4.5440664,-0.12738785
527,-0.435887,-7.1998353
528,0.7759593,9.179923
529,-8.083129,5.6103544
530,1.0942744,2.8861554
531,-7.727512,5.777017
532,-2.1280103,0.77430534
533,0.5951966,8.875424
534,7.689361,6.975159
535,-5.098692,-4.094574
536,-6.8259044,-3.276951
537,-1.3873484,9.162445
538,-1.2171985,1.1568805
539,2.1031623,-3.9301863
540,2.3219938,-1.2967796
541,-2.3694909,1.3317597
542,0.9862631,6.968144
543,2.6361136,8.447551
544,1.908164,3.30813
545,-7.3307447,2.9889138
546,1.6704043,-7.056612
547,0.78011835,-4.5507226
548,3.4423823,7.889003
549,7.51477,4.5262156
550,-1.7097583,3.9973314
551,0.70675385,-6.379194
552,-7.356202,-1.9185578
553,0.27980343,0.83746314
554,-1.4024115,-1.50662
555,7.716887,1.5686787
556,2.1969552,-4.985526
557,0.8407839,3.384413
558,-1.841707,-0.8896434
559,1.6385655,-6.099742
560,3.1455684,5.435813
561,6.265041,8.944826
562,0.9499722,-6.679014
563,8.322729,6.94356
564,-0.019939072,-5.211206
565,3.2145236,0.6135654
566,5.6622987,7.4985766
567,-5.0156913,-3.8802543
568,4.3967037,-4.472242
569,-2.1234083,0.34578392
570,4.586346,-10.771844
571,-7.9024553,4.534259
572,3.4452708,-3.6339777
573,-1.487756,-5.4514217
574,0.54361093,-3.0172584
575,-0.29678074,2.559464
576,-5.903099,-3.737105
577,-1.6222124,-2.4274356
578,-4.7179155,-1.6582665
579,0.76981866,11.453092
580,-5.7165923,1.9456487
581,2.7477984,-1.8690279
582,2.7101047,10.21644
583,-0.7834013,-0.88245666
584,-35.36292,-41.718735
585,-0.5313942,-4.7758517
586,-39.872025,-22.73483
587,-3.5333967,-6.5064564
588,4.100547,-0.44000575
589,1.8328863,2.8324833
590,-1.5564256,-2.3585017
591,1.4002912,-0.20964819
592,-25.951967,-46.431564
593,-3.1643806,-3.0861292
594,-5.553065,-1.0442525
595,-7.028999,5.5716105
596,-1.1409632,5.580307
597,2.5294037,-3.9947157
598,2.4968162,-3.12906
599,8.727648,1.1607482
600,3.5636132,7.665377
601,-1.3153876,-0.76568264
602,-0.9391999,-0.57682174
603,-8.783022,5.3968735
604,-4.0980873,7.088087
605,-3.7677534,1.2091036
606,-2.5477934,-4.6575904
607,3.4206572,7.8198004
608,1.981589,-4.501837
609,-0.17110129,0.18988621
610,-6.7132077,-1.0210602
611,-0.18509138,1.3231041
612,5.405006,8.063902
613,3.1036034,-2.484574
614,-5.7927685,0.57728696
615,3.32575,-1.7494646
616,-2.558006,-4.234915
617,-4.797884,2.3824797
618,2.4691753,-4.673901
619,4.334513,6.68318
620,-0.13271761,8.749432
621,-1.7389255,-2.296519
622,-1.541439,-3.013517
623,-7.7984576,5.621269
624,3.4639485,1.0386055
625,-6.7822857,-0.7885274
626,-2.000998,1.6037048
627,1.5625082,-5.511631
628,-1.5087866,6.165968
629,-0.13954051,7.3202453
630,2.9561477,-2.8861077
631,2.4275498,5.326081
632,9.073875,1.4374074
633,3.8661478,-1.8437544
634,2.9004147,10.607509
635,0.76314396,-1.0101229
636,0.5425656,-3.305857
637,-4.9701853,0.56531966
638,-4.033794,1.2180574
639,-3.8380992,-0.48453224
640,-1.3038117,3.4592645
641,-3.12396,-6.8704376
642,-3.137865,2.5074768
643,4.2318,-6.5940723
644,-1.4710693,-5.2844567
645,-4.2415276,6.3226924
646,2.779221,-0.32690653
647,-3.2343879,5.6193256
648,0.60182256,1.8056763
649,1.9689374,2.4637165
650,-4.748694,4.302133
651,-0.8748577,9.478222
652,1.2230889,-5.176454
653,6.837626,-4.6204123
654,2.4362283,-6.484393
655,1.5324031,-0.96249264
656,4.282607,1.092795
657,0.8096022,0.20280087
658,-0.06350298,-0.2728976
659,1.3038284,-4.2768917
660,1.800853,2.710349
661,-2.155873,-5.702596
662,-7.306916,1.9473727
663,-3.5052946,-0.9335548
664,-1.7417716,-7.7047467
665,4.014714,-1.7621678
666,-6.0287247,8.224705
667,3.6987457,0.879692
668,9.406911,0.4161283
669,-8.518506,-0.714552
670,0.46650335,-2.4036086
671,-1.2309371,11.643704
672,2.872784,-1.0044093
673,8.291899,1.6416128
674,-0.58051175,-3.7334507
675,3.6658537,4.757006
676,-4.3977046,-3.1574492
677,3.2993014,-3.6136665
678,3.5741599,5.223651
679,-1.5032818,-3.5899136
680,-0.16610374,-1.8652079
681,-1.9158646,-2.3062332
682,1.2570792,6.5240307
683,8.574676,7.0841575
684,1.1245161,9.288954
685,5.5747743,-1.4317861
686,0.5923723,-0.16549447
687,-0.7934656,2.6884868
688,1.7564902,-6.122825
689,-1.0735923,-7.854923
690,-0.6538022,0.66813415
691,-0.23293674,-3.4985294
692,6.3077545,2.1398246
693,2.1585524,-3.6255774
694,8.870247,1.7830954
695,3.9277778,-4.06497
696,1.2969279,9.708637
697,-0.41450748,-7.479073
698,-5.61438,0.9166987
699,-7.1569023,4.6515336
700,-6.7077928,8.126302
701,-5.481935,1.2924294
702,-5.9899116,8.168015
703,-5.0269394,-2.1936
704,1.0017288,0.7518182
705,8.969279,1.6429942
706,5.207072,10.869183
707,-8.959719,6.4745226
708,0.81210583,1.05164
709,-0.4534737,0.56364435
710,3.3263545,5.7986164
711,8.046988,5.9929667
712,5.3459377,-3.3546278
713,2.168978,7.4375854
714,-1.2048796,-2.9210138
715,3.1083164,1.2690246
716,-1.1579566,0.15492494
717,-5.5002155,-3.5660756
718,-1.6449486,7.0245442
719,6.341528,6.6445436
720,2.2669525,-6.2499466
721,3.1954365,7.764837
722,1.0575879,-0.11507531
723,-0.6235231,-0.31976607
724,-2.7185633,-0.41212982
725,7.48909,4.497167
726,2.5563927,-3.186397
727,-4.467218,6.7547703
728,1.3616469,-3.6805806
729,-1.9860213,-0.741122
730,-1.4990911,1.3749135
731,-1.7835242,-6.733341
732,4.5331373,-5.275894
733,-0.30448472,-2.655981
734,1.9309736,1.5436329
735,-2.0668652,3.929159
736,3.3277345,-5.3671494
737,1.2044387,-5.412739
738,-1.575743,1.0273536
739,1.2281597,-3.517216
740,-0.92523867,-3.1180193
741,11.279496,2.3962338
742,8.827197,1.4676801
743,-2.1716204,-4.7591844
744,4.0957108,4.504496
745,8.647934,1.6364018
746,-0.92031634,-4.839973
747,10.00149,2.9628272
748,-2.4653766,1.6157275
749,5.4600143,8.414611
750,4.535207,3.3928566
751,1.1509094,6.796977
752,-1.562933,-4.324072
753,-5.6911397,7.8797374
754,-3.746431,-1.5947899
755,-2.3895128,-0.58335394
756,3.1386209,-5.0967345
757,-7.5083385,2.6209695
758,2.70498,7.696906
759,5.645006,-3.8453224
760,-3.8430758,8.378965
761,-4.3101773,6.331149
762,-5.8219113,9.076375
763,-4.0470395,6.877252
764,9.383768,1.1867079
765,4.0579586,-0.81423146
766,-2.590332,6.4194555
767,4.1999483,-5.6685424
768,-1.4756651,-2.1588507
769,3.0810697,7.448285
770,6.46772,-2.899268
771,1.8230602,-1.0809278
772,-0.84322065,-5.0539117
773,-0.26841533,-1.3770014
774,3.797942,-6.8769126
775,5.2631025,-2.7768395
776,5.3899293,8.211062
777,0.8450032,-2.9279654
778,5.4786386,-3.1398675
779,-4.7955775,5.3802056
780,4.58054,-1.0598853
781,-5.368002,6.2174525
782,-1.5501757,5.8804297
783,-5.979704,7.4504976
784,-4.715313,4.148961
785,3.7372642,7.4472666
786,-3.7399142,-1.4667957
787,-1.1228579,1.0290513
788,4.426962,2.2054942
789,0.7868942,0.7437534
790,5.7002444,-0.73436284
791,-0.4064407,7.1243644
792,-1.5140017,9.97738
793,4.0358777,8.175629
794,2.1052132,-2.0099628
795,-4.5155196,6.3495803
796,-4.366727,5.791619
797,0.28106645,4.7933917
798,6.5340414,7.661925
799,-5.6813993,0.508454
800,-6.98092,-1.4832584
801,2.7606735,3.2658882
802,6.143121,-2.3030913
803,4.512738,-5.57035
804,0.434966,-1.8062776
805,-1.7512349,8.310279
806,2.945871,7.220626
807,1.9468658,2.5028737
808,7.3373976,2.4602003
809,-0.69086504,9.2670965
810,3.1381042,-0.11421169
811,-1.4590704,-0.19276695
812,1.5468148,-1.9369209
813,-0.15175399,-2.5496552
814,-1.8839251,2.8360095
815,-2.472314,2.41148
816,-3.2691476,-7.0126896
817,8.365666,4.3170624
818,9.482106,5.504816
819,4.59753,-2.604735
820,5.544989,-5.6241126
821,-1.0360779,9.1997795
822,-2.58329,-5.25789
823,-4.808658,-6.188541
824,-1.9384518,-2.580562
825,-5.314352,-4.688075
826,-0.69631124,-6.414775
827,1.8238705,11.278356
828,4.1988716,5.473139
829,-3.9273183,9.175755
830,6.8256116,-4.633431
831,-3.3754578,0.77448356
832,1.4437224,-2.695125
833,-5.5507455,8.598622
834,4.9263024,-0.4867791
835,1.4908487,1.854405
836,1.5288366,-7.5162134
837,2.5354068,-2.2532513
838,-2.6179373,-3.4088273
839,0.6080324,-3.2704723
840,4.607509,9.001871
841,-3.1765919,6.393554
842,2.394441,-7.034528
843,-8.436382,6.0990524
844,0.43555146,1.8398741
845,-0.06799073,-5.7527404
846,-1.7988193,-0.9490139
847,-2.7959914,-1.8093358
848,2.5271156,-2.1672134
849,4.8648467,5.7791696
850,-6.1078415,-5.669676
851,2.462681,-3.2972534
852,5.9845576,2.7944913
853,-6.0838737,8.260412
854,3.3729577,-4.197113
855,-1.7371782,6.237756
856,0.82565266,-7.095793
857,3.7546265,5.031609
858,-4.7476015,-6.1578937
859,-3.9940434,-0.076406054
860,0.7606778,-4.183163
861,10.349272,-1.254107
862,1.4499316,1.9766359
863,-2.1467433,6.051713
864,8.434677,6.77973
865,3.7331092,0.69790685
866,4.9757648,7.3734555
867,1.3101274,-1.4742535
868,4.30335,-6.3616557
869,-3.874439,0.07318928
870,-1.9861206,-3.470056
871,-0.5560687,3.8076541
872,5.9412827,4.898933
873,6.0098877,5.162832
874,-5.6703916,8.451319
875,4.5162463,-5.5792294
876,-4.3522058,6.4449825
877,3.8960547,4.9050536
878,9.073411,-7.225004
879,8.977535,-8.072904
880,6.343106,6.644759
881,8.3822,-9.267071
882,6.1118174,-10.574242
883,8.3821,-9.266957
884,6.761747,-10.283194
885,6.343108,6.6445866
886,8.382356,-9.2670555
887,8.977535,-8.072904
888,4.586449,-10.771849
889,8.382283,-9.267018
890,8.382268,-9.267033
891,4.5864487,-10.771845
892,6.3431067,6.644569
893,8.977535,-8.072904
894,8.382284,-9.267064
895,6.1118174,-10.574235
896,6.7617464,-10.283193
897,6.7617464,-10.283193
898,6.343106,6.644759
